2022-12-07 10:21:01,527 DEBUG   HandlerThread:29819 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-07 10:21:01,552 INFO    HandlerThread:29819 [system_monitor.py:probe():183] Finished publishing system info
2022-12-07 10:21:59,496 DEBUG   SystemMonitor:29819 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-07 10:34:24,773 DEBUG   SenderThread:29819 [sender.py:send():303] send: exit
2022-12-07 10:34:24,774 INFO    SenderThread:29819 [sender.py:send_exit():442] handling exit code: 0
2022-12-07 10:34:24,774 INFO    SenderThread:29819 [sender.py:send_exit():444] handling runtime: 805
2022-12-07 10:34:24,775 INFO    SenderThread:29819 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-07 10:34:24,775 INFO    SenderThread:29819 [sender.py:send_exit():450] send defer
2022-12-07 10:34:24,775 DEBUG   HandlerThread:29819 [handler.py:handle_request():139] handle_request: defer
2022-12-07 10:34:24,776 INFO    HandlerThread:29819 [handler.py:handle_request_defer():162] handle defer: 0
2022-12-07 10:34:24,776 DEBUG   SenderThread:29819 [sender.py:send_request():317] send_request: defer
2022-12-07 10:34:24,776 INFO    SenderThread:29819 [sender.py:send_request_defer():459] handle sender defer: 0
2022-12-07 10:34:24,776 INFO    SenderThread:29819 [sender.py:transition_state():463] send defer: 1
2022-12-07 10:34:24,776 DEBUG   HandlerThread:29819 [handler.py:handle_request():139] handle_request: defer
2022-12-07 10:34:24,776 INFO    HandlerThread:29819 [handler.py:handle_request_defer():162] handle defer: 1
2022-12-07 10:34:24,777 INFO    HandlerThread:29819 [system_monitor.py:finish():160] Stopping system monitor
2022-12-07 10:34:24,779 DEBUG   SystemMonitor:29819 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-12-07 10:34:24,780 DEBUG   SystemMonitor:29819 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-12-07 10:34:24,782 INFO    HandlerThread:29819 [interfaces.py:finish():173] Joined cpu
2022-12-07 10:34:24,782 INFO    HandlerThread:29819 [interfaces.py:finish():173] Joined disk
2022-12-07 10:34:24,844 INFO    HandlerThread:29819 [interfaces.py:finish():173] Joined gpu
2022-12-07 10:34:24,844 INFO    HandlerThread:29819 [interfaces.py:finish():173] Joined memory
2022-12-07 10:34:24,844 INFO    HandlerThread:29819 [interfaces.py:finish():173] Joined network
2022-12-07 10:34:24,845 DEBUG   SenderThread:29819 [sender.py:send_request():317] send_request: defer
