0,19.61,2.2815489711761474,16.40489492804288,120,7.314889886607529,2.293389079950858
1,27.62,2.2622216953277587,15.960725916235699,99,6.202725397301285,2.27169175306956
2,35.72,2.2452732604980468,15.32426366650676,95,6.199319071208314,2.2543180035882524
3,42.55,2.2244103160858155,15.519287037721432,98,6.314723077277945,2.23436602096709
4,46.52,2.200781799697876,17.863585957959206,122,6.829535810285746,2.212651608403524
5,46.51,2.177470712661743,15.166074148997165,94,6.19804433741448,2.1887531874757826
6,49.41,2.1509172885894774,16.795222093975877,95,5.656370571847018,2.1653553288994414
7,50.2,2.1213080783843994,15.985019616934599,96,6.005622908231979,2.1363100686280627
8,48.75,2.0882124588012694,16.105163459488434,98,6.08500498902188,2.1045470540391076
9,48.42,2.0428383579254152,14.528353169409822,97,6.676599809277652,2.0656136462688446
10,49.85,1.994118687438965,16.144614291708027,99,6.132075886808086,2.0193598554170498
11,51.74,1.9405081287384034,15.00635795911161,83,5.530988946562067,1.9698026976459908
12,52.81,1.8725774967193602,17.600165926906598,125,7.102205770054917,1.906090418100357
13,57.72,1.7863889049530028,16.710155672870986,117,7.0017301029666665,1.8276801344120137
14,59.35,1.6968784811019897,17.31959108810097,117,6.755355793612366,1.7404668575611664
15,61.6,1.6193041131973267,14.927445452420162,98,6.565088468242329,1.6590541209690814
16,62.93,1.5299977039337158,15.344360215434545,98,6.386711379561072,1.576582350273927
17,63.72,1.4446177989959716,18.501648255331034,117,6.323760909587492,1.4846545146405692
18,65.4,1.362243984222412,17.655432359895997,133,7.533092211443496,1.3941692317143461
19,66.04,1.3035035137176514,15.050656992702848,99,6.577785943032195,1.3323455649779903
20,66.77,1.2435646039962769,16.97094906110601,115,6.776285733103566,1.273089040733046
21,66.44,1.189911259651184,17.9307884432213,119,6.636629525623996,1.2182182497117255
22,67.26,1.1473125500679016,16.367358519918152,99,6.048624149066117,1.1573928074222624
23,67.76,1.109430421257019,17.392485257107577,118,6.784539314286805,1.1142861037911511
24,68.27,1.073684746837616,16.445244856616938,116,7.053710723761345,1.0897128484473713
25,68.49,1.0458208802223206,15.677739175250272,100,6.378470701813015,1.0527841639518738
26,68.77,1.019572230911255,17.643322504768044,115,6.518046698342768,1.029171111906568
27,68.93,0.9978338109970093,14.099779266997324,95,6.737694129890525,1.0086057263139696
28,69.25,0.9804850416183472,15.934557607612613,99,6.2129117379891055,0.9791684502197633
29,69.19,0.9610317144393921,16.967364521333412,120,7.072400657693278,0.9623996429393689
30,69.45,0.9456897605895996,15.599299288298212,99,6.346438911795524,0.9363623816984287
31,69.37,0.9319163626670838,14.969076140036934,100,6.6804389973363625,0.9268950220640155
32,69.39,0.9181242897033691,16.778274820218236,119,7.092505115996912,0.9109940742701294
33,69.51,0.9067493921279908,16.686434857386406,120,7.191470258662286,0.9030289213779644
34,69.96,0.8966925255775452,16.63854985381943,100,6.01013915747259,0.8960285385131838
35,69.93,0.8868723532676697,17.8465952402225,119,6.667938528229679,0.8839280598640441
36,70.33,0.8787204300880432,16.358330793075773,99,6.05196222354821,0.8783014750066732
37,70.41,0.8696551085472107,13.798571855759263,99,7.174655539346941,0.8669956409079689
38,70.41,0.8631030795097351,16.56870225593395,98,5.914766195095459,0.8625772000104189
39,70.64,0.8559575605392457,16.05557946762854,100,6.228364426311816,0.8443906532854273
40,70.72,0.848506278514862,14.524841439520289,90,6.196281066113478,0.8491434931964205
41,70.92,0.8408571472167968,15.551912534387682,105,6.751581181274571,0.8278213982922692
42,71.16,0.8349891129016876,15.457672791382215,100,6.4692791307984505,0.8251150617906542
43,70.93,0.8295305881500245,15.623386061493813,98,6.272647914752344,0.8215016741057237
44,71.3,0.824057361316681,14.605187878376638,100,6.846882137548714,0.8049236636835595
45,71.19,0.8189056503295898,15.558965817335508,100,6.427162394597067,0.8132753880367134
46,71.51,0.8128955502510071,16.94874774475274,117,6.903164868697907,0.7976161736681844
47,71.43,0.8080487706184387,15.864293917245908,100,6.303463647461236,0.7896428633187758
48,71.77,0.8029366842269897,18.84332677758472,133,7.058201641878416,0.7826955811395532
49,71.63,0.7978413621902466,15.375891851084232,100,6.503687783999892,0.7769131609536054
