50,11.940866963919769,63.4,5.454872486340778
100,10.472566821299038,75.6,7.0726033746337365
150,11.585277320379227,94.4,8.094930614613897
200,11.687273718153415,106.2,8.990070353689214
250,9.094218841165628,89.0,9.747073094144952
300,8.921482777189148,92.0,10.223879057140012
350,7.953110923629419,86.0,10.803804240428192
400,7.770559158822723,87.6,11.206513006550747
450,7.761598575624186,93.0,11.944584552925617
