0,4.61,2.3116184242248536,3.8878954109685244,120,30.865027814651647,2.313114230992302
1,5.9,2.3083470680236817,4.005757040985653,124,30.955447055642864,2.3107804900462567
2,7.22,2.3057792461395263,2.45680038433848,72,29.30641026392821,2.307824928403712
3,8.69,2.302766868209839,3.351837518482545,110,32.81781989533895,2.3037232706691855
4,10.51,2.299424659347534,4.727044086117258,149,31.520755314636165,2.3007864031294547
5,11.68,2.2968814785003664,2.276280191505248,84,36.90231119766186,2.2977282549287117
6,13.68,2.293399408721924,3.131779766797063,99,31.611418226017015,2.2948552342093724
7,16.13,2.2901491382598875,3.702742348883656,113,30.51792140872791,2.2917406756281298
8,18.03,2.2872305969238282,2.6544960135978903,96,36.165057136357156,2.2892868750234916
9,20.02,2.2839956996917725,4.399042214950589,120,27.27866524948724,2.2850514787856024
10,21.53,2.280698349761963,2.791899120215373,114,40.83242090466571,2.2820810422710345
11,22.99,2.277400562286377,4.703503736502722,148,31.465904630075833,2.2791592549271398
12,24.44,2.273917031097412,2.685695899277851,93,34.62789663751823,2.2755638305855608
13,26.14,2.2704331604003904,5.011696738732978,149,29.730450138463315,2.2716073860260724
14,27.58,2.26725231590271,3.3973730818675762,125,36.793133102498714,2.269743030903831
15,28.96,2.2644674182891844,3.2106475935527117,99,30.834900784128877,2.2657834452574326
16,30.03,2.261177799987793,3.285161350789296,100,30.439905174208235,2.262418057759603
17,31.13,2.257862302017212,4.102589672130245,135,32.90604491038512,2.2597715704961425
18,32.39,2.254610483932495,3.554290289218436,99,27.853661897089847,2.256915377124907
19,33.66,2.2517967029571535,2.366544185148537,79,33.382009301060876,2.252728349435356
20,34.54,2.2480824546813967,5.2906081607401205,148,27.974099669346103,2.2497420423522825
21,35.06,2.24485952796936,3.2465161868093144,115,35.422586361111705,2.245437630610491
22,35.95,2.241554386138916,4.4240976592074475,150,33.90521899710317,2.2425944786313647
23,36.8,2.2390091526031495,3.700350552533501,100,27.02446662290779,2.240002220192599
24,38.02,2.2352174243927,3.2701830259746143,110,33.63726101147401,2.237670429774693
25,38.72,2.2317592422485353,3.2240328571040067,105,32.56790630053207,2.2318245795120792
26,39.3,2.2284612895965576,2.7496677213724974,99,36.00435035495275,2.229286610162447
27,40.26,2.22540841217041,1.597994760416764,52,32.540782540762635,2.227188562404962
28,40.66,2.22228339881897,3.2297798533880258,99,30.652243959026933,2.22395202404422
29,41.13,2.21849213180542,3.612024135299875,129,35.71404707385496,2.2190677811378428
30,41.9,2.2145447471618653,4.481984930692258,150,33.46731466516376,2.2163169537397915
31,42.25,2.2108949321746825,2.2743085152862976,84,36.93430307955638,2.212652985554766
32,42.47,2.2071179767608644,2.3975300943579514,99,41.2924952362326,2.2074198462458514
33,42.94,2.2030806358337403,5.219971799862856,147,28.1610716754949,2.204210745918868
34,43.17,2.1991874557495117,4.554113648175049,148,32.49809105209911,2.20222671418307
35,43.34,2.195516854095459,4.6881480153813175,129,27.51619607076497,2.1954612693828066
36,43.4,2.1918938442230225,2.88824751701808,104,36.0079942550675,2.1938169571832447
37,43.59,2.1874718421936037,2.811075283797467,80,28.458860728883934,2.190458720487262
38,43.63,2.183145668029785,3.190567529212018,97,30.402114705892565,2.1840683330916493
39,43.88,2.179057689666748,3.1388476848950635,103,32.814590047061635,2.1796288794172662
40,44.27,2.1752031925201414,3.3450983812954895,96,28.6987074989469,2.1758606492515122
41,44.41,2.1706748462677004,3.3796066789433428,110,32.54816623643088,2.1706004929802716
42,44.4,2.1664098472595215,4.4232378492705235,129,29.164156302667415,2.1672315074621684
43,44.76,2.161972310256958,4.408792642056303,145,32.888822807590834,2.1644284640891214
44,45.47,2.157701718902588,4.462243771556323,123,27.564607918563034,2.1583430888775794
45,46.35,2.1524301940917967,4.304682961176802,150,34.84577176828684,2.155989751324767
46,46.85,2.147686882019043,3.2990747028893503,99,30.008414151184628,2.1503017734371164
47,46.94,2.1426171573638917,4.397774210681158,138,31.379510040517882,2.144154919016929
48,47.39,2.137682173156738,4.565441555380973,132,28.91286601718089,2.139198307352407
49,47.5,2.133426477050781,3.202697619070103,95,29.66249434050008,2.133270371858479
