0,23.66,2.27637642288208,10.37919133590084,110,10.598128162404935,2.2871540543460656
1,25.5,2.1091633682250976,11.81871334027575,130,10.999505297838699,2.200323369561281
2,30.95,1.9377761154174804,12.445767023228399,127,10.204272646512752,2.015959641948006
3,33.83,1.8469847208023071,10.18335486083894,110,10.801941158214516,1.9003418298711674
4,36.09,1.7692167068481446,12.160324760786084,132,10.854973250851492,1.8260079322465872
5,38.63,1.6969613164901733,12.087881590706509,118,9.761842810465781,1.7369877881896334
6,41.21,1.6283814880371095,13.531978503797149,134,9.902469174215645,1.670801141785369
7,42.75,1.5848359674453736,9.52647623491356,100,10.497060774004794,1.5997303852996243
8,43.95,1.5462790481567383,10.455302241344224,97,9.277589280625984,1.5362486671656368
9,45.34,1.5107442960739135,11.807756468800568,121,10.247501319976934,1.4647816050309086
10,47.16,1.470285140800476,12.21884084204964,131,10.721147913571276,1.4243795401813042
11,47.94,1.4535441089630128,9.699883074288046,95,9.793932490982407,1.391119949824336
12,48.68,1.4260061962127686,12.061643853823826,110,9.119818271298683,1.3400852013448323
13,49.26,1.4037005685806274,9.37539012868675,87,9.279613840686805,1.2690852005182514
14,50.75,1.3752318195343018,11.491280853024126,130,11.312925135389785,1.1917642321686572
15,51.03,1.3655411741256713,10.498789374275061,100,9.524907723649326,1.174648438329025
16,52.08,1.3567697338104248,15.848367156258801,148,9.33850147089457,1.0279340411520055
17,53.14,1.332802626800537,12.875315996562417,132,10.252175560991489,1.0337849944942572
18,53.61,1.3161469987869263,10.23713586709067,123,12.015079373461107,0.9614196102708459
19,54.44,1.3341977823257447,14.663077455129862,124,8.456614948631996,0.8404364379625472
20,55.21,1.3188634376525878,12.272467632796143,129,10.511333487266146,0.8644612532530335
21,55.6,1.317205786705017,10.188695657247177,100,9.814799005098402,0.7834755381255591
22,55.88,1.3584917936325074,12.841404843913452,158,12.303949756314129,0.6680465389209226
23,55.49,1.338863472366333,13.696920454046218,135,9.856230125080382,0.736565376686454
24,56.68,1.315552919769287,11.972070723501435,138,11.526827997190411,0.6735059391500061
25,56.78,1.32573773021698,11.476452206459967,133,11.588947316413323,0.6628585487926373
26,56.76,1.339782066345215,14.35086678795756,140,9.755508295671737,0.5739795390715626
27,57.25,1.3328231072425842,12.765617063553137,138,10.810288238553003,0.5574589465011721
28,57.53,1.3337351793289185,11.553610661448367,128,11.078787727121995,0.5247541980176296
29,58.02,1.3144535902023315,12.752089063012443,120,9.410222858940122,0.5238257876212407
30,58.2,1.38880461769104,11.839476928773436,127,10.726825244395078,0.38502520887804215
31,58.07,1.3055426410675048,11.350011436714937,128,11.277521675964705,0.5289965933400718
32,58.96,1.3179540441513062,8.862654100523827,98,11.057635657269724,0.47902155806658564
33,58.4,1.3315368366241456,14.50367437332799,142,9.790622455033573,0.4096866221337591
34,58.79,1.292087506866455,14.26727975581543,130,9.111757968228751,0.45568702272824124
35,59.02,1.3539988027572631,10.456067484773115,100,9.56382503705406,0.369572568802281
36,59.63,1.277260237979889,11.466017845312592,131,11.425065072051492,0.4381245818067029
