0,23.33,2.271877672958374,12.640354597695573,178,14.081883433274148,2.2878862244363813
1,36.62,2.2404046783447265,8.388800937022937,115,13.708752998591455,2.25429460891892
2,45.33,2.2072726974487304,10.845322919113906,140,12.90879036467071,2.2232183843936237
3,45.86,2.16631642036438,11.364009422083983,153,13.463558002923776,2.1861470535093424
4,47.13,2.1131687042236327,13.428724230985182,195,14.521111361424841,2.1398461604227514
5,47.57,2.0486135681152344,9.364195744132427,128,13.669086325988472,2.0797527670240066
6,52.2,1.9743315475463867,8.543425929836445,99,11.58785723819054,2.0099157353507144
7,55.91,1.881709649848938,11.338830915789561,149,13.140684529700003,1.9268679850257144
8,57.84,1.7674537214279176,10.885587819559602,133,12.217989713060877,1.8217030765279292
9,60.5,1.627668374824524,10.99890481670068,153,13.910475865532138,1.695963798316225
10,64.83,1.494504972076416,12.162857751307659,145,11.92154039492986,1.5598507834899993
11,65.49,1.3812792625427246,11.38129746380564,156,13.706697368740704,1.4400781060120744
12,65.64,1.2722989803314209,11.872100424785884,174,14.65621025549387,1.315793672102003
13,67.5,1.1834291440963745,11.90305038743942,169,14.198041216252905,1.2199350332396717
14,67.86,1.1141303146362305,10.656504907535325,146,13.70055203528897,1.1399147271213674
15,68.43,1.0624366470336915,11.624055487500927,173,14.882929644135201,1.0824533694351792
16,68.56,1.0203957502365113,10.17120180163971,144,14.157619011824702,1.0289591791913621
17,68.82,0.9869228351593018,13.09531795021745,163,12.447196824059805,0.993958108678738
18,69.14,0.9559056833267212,14.983148539843999,221,14.749903827777242,0.9553736493483084
19,69.39,0.933530860042572,10.100031281762533,145,14.35639117888914,0.9367294826439089
20,69.52,0.9134325548171998,11.482744083894536,164,14.28230036320526,0.9134091220348768
21,69.78,0.8973715578079223,11.609074210773974,159,13.696182582107856,0.9037818778145307
22,70.06,0.880897308254242,8.537643635178314,121,14.172528764427966,0.8693842248486426
23,70.34,0.8673227065086365,13.48138913796141,199,14.761090119388975,0.8512880054695741
24,70.48,0.854985764503479,10.372082649550354,160,15.42602439703238,0.8566408230385724
25,70.73,0.8443634172439575,11.710438756222272,154,13.150660125195822,0.8433000825156293
26,70.83,0.8346126099586487,15.106550762080428,199,13.173093125898603,0.8290698676764154
27,71.1,0.8247465362548828,11.782507828459572,175,14.852525671767726,0.8250287244058949
28,71.22,0.8171355829238892,12.168826680074497,165,13.559236591821511,0.8112616182532575
29,71.38,0.8086812373161316,12.428484793809876,175,14.080557920235007,0.8044405997529616
30,71.71,0.8007882437705993,11.399314235705862,160,14.035932047459044,0.7857986286490272
31,71.92,0.7935639090538025,10.692133601650049,154,14.40311220729922,0.7791379417610818
32,71.61,0.7879186189651489,11.408421384784898,159,13.937072854974833,0.7688856641023714
33,71.98,0.781942960357666,8.667322380304967,130,14.998865196869007,0.7544986683834587
34,71.91,0.7754805852890014,13.221679766111091,164,12.403870226864338,0.7719875983271018
35,72.4,0.7697794013977051,8.792661409975196,125,14.216400947520691,0.7594765417732778
36,72.71,0.7645626516342163,13.027486811261971,163,12.512006526008543,0.7590616366716603
37,72.66,0.759301486492157,9.658631119762902,144,14.90894498552243,0.7380675071061604
38,72.87,0.755520858669281,9.358324634036062,122,13.036521468414136,0.7429734269760505
39,72.52,0.7513028217315674,11.333993072414167,146,12.881603073796626,0.7295489783601967
40,73.1,0.7460197645187377,8.816179275742519,131,14.859044479783096,0.7431455008826114
41,73.12,0.7406739924430847,11.635962097250651,175,15.039581474861375,0.7266882709608644
42,73.25,0.7363967067718505,13.219605947738625,175,13.237913496955322,0.7251714794820058
43,73.12,0.7329219488143921,8.29421449872881,110,13.262256482136898,0.7213856695338531
44,73.5,0.7290148302078248,10.518464634818343,162,15.401487348614143,0.7028155617186577
45,73.71,0.724759489440918,10.406723260112177,149,14.317667173018867,0.7136794464180888
46,73.52,0.7206474781036377,13.199819617049293,189,14.318377484180298,0.7037652856155048
47,73.89,0.7171893713951111,9.516116805970084,139,14.60679842777846,0.6948092754434738
48,73.86,0.7132727004051208,17.132786068414553,222,12.957612329571544,0.692321459304523
49,73.73,0.7105450309753418,9.57470863236503,147,15.352947608567574,0.6942139657333729
