2022-12-05 22:51:47,023 DEBUG   HandlerThread:9644 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-05 22:51:47,026 INFO    HandlerThread:9644 [system_monitor.py:probe():183] Finished publishing system info
2022-12-05 22:51:47,069 DEBUG   SenderThread:9644 [sender.py:send():303] send: exit
2022-12-05 22:51:47,070 INFO    SenderThread:9644 [sender.py:send_exit():442] handling exit code: 0
2022-12-05 22:51:47,070 INFO    SenderThread:9644 [sender.py:send_exit():444] handling runtime: 1
2022-12-05 22:51:47,071 INFO    SenderThread:9644 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-05 22:51:47,071 INFO    SenderThread:9644 [sender.py:send_exit():450] send defer
2022-12-05 22:51:47,072 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: defer
2022-12-05 22:51:47,072 INFO    HandlerThread:9644 [handler.py:handle_request_defer():162] handle defer: 0
2022-12-05 22:51:47,072 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: defer
2022-12-05 22:51:47,072 INFO    SenderThread:9644 [sender.py:send_request_defer():459] handle sender defer: 0
2022-12-05 22:51:47,072 INFO    SenderThread:9644 [sender.py:transition_state():463] send defer: 1
2022-12-05 22:51:47,073 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: defer
2022-12-05 22:51:47,073 INFO    HandlerThread:9644 [handler.py:handle_request_defer():162] handle defer: 1
2022-12-05 22:51:47,073 INFO    HandlerThread:9644 [system_monitor.py:finish():160] Stopping system monitor
2022-12-05 22:51:47,074 DEBUG   SystemMonitor:9644 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-05 22:51:47,076 DEBUG   SystemMonitor:9644 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-12-05 22:51:47,076 DEBUG   SystemMonitor:9644 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-12-05 22:51:47,079 INFO    HandlerThread:9644 [interfaces.py:finish():173] Joined cpu
2022-12-05 22:51:47,079 INFO    HandlerThread:9644 [interfaces.py:finish():173] Joined disk
2022-12-05 22:51:47,130 INFO    HandlerThread:9644 [interfaces.py:finish():173] Joined gpu
2022-12-05 22:51:47,130 INFO    HandlerThread:9644 [interfaces.py:finish():173] Joined memory
2022-12-05 22:51:47,130 INFO    HandlerThread:9644 [interfaces.py:finish():173] Joined network
2022-12-05 22:51:47,131 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: defer
2022-12-05 22:51:47,131 INFO    SenderThread:9644 [sender.py:send_request_defer():459] handle sender defer: 1
2022-12-05 22:51:47,131 INFO    SenderThread:9644 [sender.py:transition_state():463] send defer: 2
2022-12-05 22:51:47,131 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: defer
2022-12-05 22:51:47,131 INFO    HandlerThread:9644 [handler.py:handle_request_defer():162] handle defer: 2
2022-12-05 22:51:47,132 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: defer
2022-12-05 22:51:47,132 INFO    SenderThread:9644 [sender.py:send_request_defer():459] handle sender defer: 2
2022-12-05 22:51:47,132 INFO    SenderThread:9644 [sender.py:transition_state():463] send defer: 3
2022-12-05 22:51:47,132 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: defer
2022-12-05 22:51:47,132 INFO    HandlerThread:9644 [handler.py:handle_request_defer():162] handle defer: 3
2022-12-05 22:51:47,132 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: defer
2022-12-05 22:51:47,132 INFO    SenderThread:9644 [sender.py:send_request_defer():459] handle sender defer: 3
2022-12-05 22:51:47,132 INFO    SenderThread:9644 [sender.py:transition_state():463] send defer: 4
2022-12-05 22:51:47,133 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: defer
2022-12-05 22:51:47,133 INFO    HandlerThread:9644 [handler.py:handle_request_defer():162] handle defer: 4
2022-12-05 22:51:47,133 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: defer
2022-12-05 22:51:47,133 INFO    SenderThread:9644 [sender.py:send_request_defer():459] handle sender defer: 4
2022-12-05 22:51:47,133 INFO    SenderThread:9644 [sender.py:transition_state():463] send defer: 5
2022-12-05 22:51:47,133 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: defer
2022-12-05 22:51:47,133 INFO    HandlerThread:9644 [handler.py:handle_request_defer():162] handle defer: 5
2022-12-05 22:51:47,133 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: defer
2022-12-05 22:51:47,133 INFO    SenderThread:9644 [sender.py:send_request_defer():459] handle sender defer: 5
2022-12-05 22:51:47,133 INFO    SenderThread:9644 [sender.py:transition_state():463] send defer: 6
2022-12-05 22:51:47,134 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: defer
2022-12-05 22:51:47,134 INFO    HandlerThread:9644 [handler.py:handle_request_defer():162] handle defer: 6
2022-12-05 22:51:47,134 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: defer
2022-12-05 22:51:47,134 INFO    SenderThread:9644 [sender.py:send_request_defer():459] handle sender defer: 6
2022-12-05 22:51:47,134 INFO    SenderThread:9644 [sender.py:transition_state():463] send defer: 7
2022-12-05 22:51:47,134 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: defer
2022-12-05 22:51:47,134 INFO    HandlerThread:9644 [handler.py:handle_request_defer():162] handle defer: 7
2022-12-05 22:51:47,134 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: defer
2022-12-05 22:51:47,134 INFO    SenderThread:9644 [sender.py:send_request_defer():459] handle sender defer: 7
2022-12-05 22:51:47,134 INFO    SenderThread:9644 [sender.py:transition_state():463] send defer: 8
2022-12-05 22:51:47,135 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: defer
2022-12-05 22:51:47,135 INFO    HandlerThread:9644 [handler.py:handle_request_defer():162] handle defer: 8
2022-12-05 22:51:47,135 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: defer
2022-12-05 22:51:47,135 INFO    SenderThread:9644 [sender.py:send_request_defer():459] handle sender defer: 8
2022-12-05 22:51:47,135 INFO    SenderThread:9644 [sender.py:transition_state():463] send defer: 9
2022-12-05 22:51:47,135 DEBUG   HandlerThread:9644 [handler.py:handle_request():139] handle_request: defer
2022-12-05 22:51:47,135 INFO    HandlerThread:9644 [handler.py:handle_request_defer():162] handle defer: 9
2022-12-05 22:51:47,135 DEBUG   SenderThread:9644 [sender.py:send_request():317] send_request: defer
2022-12-05 22:51:47,135 INFO    SenderThread:9644 [sender.py:send_request_defer():459] handle sender defer: 9
