2022-12-02 18:22:06,534 DEBUG   HandlerThread:14343 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-02 18:22:06,536 INFO    HandlerThread:14343 [system_monitor.py:probe():183] Finished publishing system info
2022-12-02 18:23:02,259 DEBUG   SystemMonitor:14343 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-02 18:50:56,360 DEBUG   SenderThread:14343 [sender.py:send():303] send: exit
2022-12-02 18:50:56,360 INFO    SenderThread:14343 [sender.py:send_exit():442] handling exit code: 0
2022-12-02 18:50:56,361 INFO    SenderThread:14343 [sender.py:send_exit():444] handling runtime: 1734
2022-12-02 18:50:56,361 INFO    SenderThread:14343 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-02 18:50:56,361 INFO    SenderThread:14343 [sender.py:send_exit():450] send defer
2022-12-02 18:50:56,361 DEBUG   HandlerThread:14343 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:50:56,362 INFO    HandlerThread:14343 [handler.py:handle_request_defer():162] handle defer: 0
2022-12-02 18:50:56,362 DEBUG   SenderThread:14343 [sender.py:send_request():317] send_request: defer
2022-12-02 18:50:56,362 INFO    SenderThread:14343 [sender.py:send_request_defer():459] handle sender defer: 0
2022-12-02 18:50:56,362 INFO    SenderThread:14343 [sender.py:transition_state():463] send defer: 1
2022-12-02 18:50:56,362 DEBUG   HandlerThread:14343 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:50:56,362 INFO    HandlerThread:14343 [handler.py:handle_request_defer():162] handle defer: 1
2022-12-02 18:50:56,362 INFO    HandlerThread:14343 [system_monitor.py:finish():160] Stopping system monitor
2022-12-02 18:50:56,365 DEBUG   SystemMonitor:14343 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-12-02 18:50:56,365 DEBUG   SystemMonitor:14343 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-12-02 18:50:56,373 INFO    HandlerThread:14343 [interfaces.py:finish():173] Joined cpu
2022-12-02 18:50:56,373 INFO    HandlerThread:14343 [interfaces.py:finish():173] Joined disk
2022-12-02 18:50:56,476 INFO    HandlerThread:14343 [interfaces.py:finish():173] Joined gpu
2022-12-02 18:50:56,476 INFO    HandlerThread:14343 [interfaces.py:finish():173] Joined memory
2022-12-02 18:50:56,477 INFO    HandlerThread:14343 [interfaces.py:finish():173] Joined network
2022-12-02 18:50:56,477 DEBUG   SenderThread:14343 [sender.py:send_request():317] send_request: defer
2022-12-02 18:50:56,477 INFO    SenderThread:14343 [sender.py:send_request_defer():459] handle sender defer: 1
2022-12-02 18:50:56,477 INFO    SenderThread:14343 [sender.py:transition_state():463] send defer: 2
2022-12-02 18:50:56,478 DEBUG   HandlerThread:14343 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:50:56,478 INFO    HandlerThread:14343 [handler.py:handle_request_defer():162] handle defer: 2
2022-12-02 18:50:56,478 DEBUG   SenderThread:14343 [sender.py:send_request():317] send_request: defer
2022-12-02 18:50:56,478 INFO    SenderThread:14343 [sender.py:send_request_defer():459] handle sender defer: 2
