50,17.651191044846406,93.44,5.336577306043039
100,17.9075923676056,93.54,5.259184953043932
150,18.0343038815233,94.25666666666666,5.255530913337958
200,18.241419227713084,94.26666666666667,5.212603328492312
250,17.81690255295382,93.51333333333334,5.278879865270037
300,17.945134657283948,93.83333333333333,5.273448510208071
350,17.855878653342494,93.72666666666667,5.285327134120561
400,18.09001765208593,93.96333333333334,5.224168982814804
450,17.709211118554084,91.22,5.190588318791327
