0,22.22,2.280065348815918,19.722206705896504,69,3.4985943017913166,2.2895663972495317
1,27.23,2.1219656379699705,19.346563318136994,103,5.323942981823531,2.205282173483736
2,30.32,1.9548234992980957,20.474751811236956,105,5.128267290760218,2.0369637132589777
3,33.3,1.8468300542831422,19.773873291588355,98,4.956034589424036,1.917722048293766
4,36.82,1.7663953802108765,19.34403747047596,110,5.686506768190903,1.8622436923893535
5,39.5,1.6956586263656617,15.199428738796051,86,5.658107385344541,1.755543572207949
6,40.88,1.649428296852112,22.0832111938482,68,3.079262313940239,1.705449102298608
7,42.9,1.5834925601959229,18.242116755443746,114,6.2492747704830105,1.6051119020229834
8,44.31,1.5495704534530639,19.621420091248737,101,5.14743578855674,1.552679353637725
9,45.61,1.5155931879043578,15.663658692247521,74,4.724311315377749,1.5313687398438414
10,46.21,1.4890475706100463,14.435065678899097,77,5.334232743572281,1.4732590530107101
11,47.55,1.4630238916397094,15.228489883297732,66,4.333981931615382,1.4397356204588763
12,48.19,1.4492855262756348,17.917208049056505,110,6.13934937289476,1.3602376673240508
13,49.14,1.414756504058838,14.600109787687655,81,5.547903486883893,1.320438522934204
14,50.15,1.3885827932357788,19.99740248045012,96,4.800623485667781,1.2618823421087175
15,50.86,1.3701537616729735,15.498658433017344,109,7.032866778184712,1.1940637158360037
16,52.11,1.3402393013000489,17.24269106054606,85,4.9296249466820825,1.2075331851317173
17,52.94,1.351878218269348,17.808023792886253,106,5.952372999543255,1.042923562901466
18,52.78,1.3768809406280518,18.32603461593138,104,5.674986552169318,0.9187166348821114
19,54.17,1.3135658355712891,17.648477083176367,89,5.042928043057062,1.0235212560145555
20,54.55,1.3217246786117554,18.669792930432795,102,5.463370717611675,0.8836050291033734
21,55.23,1.2822847955703736,15.394322244765483,75,4.871926078168344,0.9845475227705505
22,55.97,1.2985601631164552,19.406990357635937,80,4.122225987942687,0.8310291039483512
23,56.48,1.259416682434082,19.87326023599448,90,4.52869830773875,0.9192027483529243
24,56.52,1.272603737640381,22.40873562531933,88,3.927039948678317,0.8196398973707911
25,57.03,1.297501353263855,17.224271681143406,79,4.586550970772641,0.761721108045874
26,57.12,1.2761152284622193,18.081613323658058,89,4.922127157953988,0.7832369875625583
27,57.02,1.2814726806640624,17.26141042917179,94,5.445673190247534,0.7141216136589056
28,57.76,1.293803367805481,16.92516868678311,89,5.258440943604907,0.6593363065083436
29,58.36,1.249224885749817,15.16599135609408,89,5.868393164040512,0.7247168360527375
30,58.48,1.27309760761261,17.337350139777246,109,6.287004595351643,0.617431821489375
31,58.29,1.2322432392120362,18.66464304082837,88,4.71479683846632,0.74662436579581
32,58.75,1.2430108602523804,16.665202551852538,86,5.160453329770064,0.66480403472826
33,58.7,1.2537025482177735,22.330546303778554,104,4.657297613108648,0.6152239288678979
34,59.1,1.2709307560920715,20.490613734438163,89,4.343452136351557,0.526183536013553
35,59.05,1.2025620442390441,18.49980059891778,73,3.9459884775336675,0.7511669757967319
36,59.63,1.2451082546234131,18.737475538504157,95,5.070053316669147,0.5242209426995577
37,59.16,1.209134458732605,19.24457137504637,72,3.741314815322901,0.6826308438672669
38,60.14,1.3029193481445311,19.310385821253618,105,5.437488456829987,0.3437301305027998
39,58.87,1.1987335718154908,14.469408982505138,60,4.146679389085317,0.7607893752644734
40,60.39,1.2750781736373902,17.969570395887185,103,5.731912212190354,0.3852332739231865
41,60.14,1.238264984703064,14.641885311579415,90,6.146749416813437,0.5038733165831276
