0,23.85,2.2718423877716063,19.722206705896504,69,3.4985943017913166,2.2856050833377957
1,28.17,2.0786628143310546,19.346563318136994,103,5.323942981823531,2.179231243692338
2,31.62,1.9190402938842774,20.474751811236956,105,5.128267290760218,2.0098833369333593
3,34.43,1.816231653022766,19.773873291588355,98,4.956034589424036,1.8941173042628974
4,38.28,1.7378179334640502,19.34403747047596,110,5.686506768190903,1.8326088933661326
5,40.44,1.6575499565124512,15.199428738796051,86,5.658107385344541,1.7161060087244817
6,42.18,1.6139769079208375,22.0832111938482,68,3.079262313940239,1.6647019054563272
7,44.47,1.5507544776916504,18.242116755443746,114,6.2492747704830105,1.556959115844487
8,45.16,1.5207671875,19.621420091248737,101,5.14743578855674,1.5133407472330098
9,46.73,1.4848791418075562,15.663658692247521,74,4.724311315377749,1.4858451344046537
10,47.29,1.4602280899047853,14.435065678899097,77,5.334232743572281,1.4220412271737894
11,48.28,1.4362046768188477,15.228489883297732,66,4.333981931615382,1.3827433661169684
12,49.38,1.4160271896362304,17.917208049056505,110,6.13934937289476,1.2893966617633308
13,49.99,1.3894603971481323,14.600109787687655,81,5.547903486883893,1.2519532145356653
14,50.77,1.3655276623725892,19.99740248045012,96,4.800623485667781,1.1792102690848212
15,52.0,1.3522687395095825,15.498658433017344,109,7.032866778184712,1.0962668885880462
16,52.85,1.3214542722702027,17.24269106054606,85,4.9296249466820825,1.1269341327587676
17,53.98,1.3449703638076782,17.808023792886253,106,5.952372999543255,0.9172831201144844
18,54.01,1.3954393129348754,18.32603461593138,104,5.674986552169318,0.7855598230223374
19,54.71,1.3151939386367797,17.648477083176367,89,5.042928043057062,0.9730364579227717
20,55.44,1.3279012771606444,18.669792930432795,102,5.463370717611675,0.7757184247207753
21,56.11,1.2851378923416137,15.394322244765483,75,4.871926078168344,0.9264175222798344
22,56.4,1.3131262294769288,19.406990357635937,80,4.122225987942687,0.7474497062782062
23,56.7,1.2518109066009522,19.87326023599448,90,4.52869830773875,0.8810524419951159
24,56.88,1.2759424488067628,22.40873562531933,88,3.927039948678317,0.7337068894676321
25,57.26,1.2885706338882446,17.224271681143406,79,4.586550970772641,0.6980482341318703
26,57.41,1.2782709316253662,18.081613323658058,89,4.922127157953988,0.7086642037937942
27,57.78,1.2735718660354614,17.26141042917179,94,5.445673190247534,0.6689214640002894
28,58.44,1.297816847038269,16.92516868678311,89,5.258440943604907,0.5888538684350952
29,58.33,1.2405681564331055,15.16599135609408,89,5.868393164040512,0.6705121753419887
30,58.68,1.2734393301010132,17.337350139777246,109,6.287004595351643,0.561775071057403
