0,16.73,2.290094659805298,15.861404694362061,67,4.2240899397652445,2.296912093559901
1,23.24,2.272186208343506,17.672514327857147,79,4.470218472278869,2.282248802394198
2,29.95,2.256748461151123,18.582689151255263,65,3.4978790997862244,2.264501098129484
3,36.93,2.2401233600616455,19.286650953675633,74,3.8368506889941485,2.249268921509124
4,41.35,2.2253523750305177,16.89951380601662,64,3.7870911988731004,2.2327071198245934
5,45.98,2.20599686126709,19.092258140783272,74,3.875916586416116,2.216076079695313
6,48.12,2.186109727859497,16.898134440091006,61,3.6098659420815618,2.1963720330099266
7,49.48,2.161778448867798,18.29918243566266,74,4.043896510686941,2.1743670236181334
8,50.67,2.136701961135864,17.019722016897276,68,3.995364902698717,2.1499435326788165
9,49.25,2.1071041469573975,17.895771494183897,83,4.637967132457793,2.1229919667092583
10,49.65,2.075577332687378,18.087146670075974,67,3.704287979864022,2.0925929196675623
11,49.58,2.0447259635925294,20.05270739753488,59,2.942246093275813,2.0608354096059447
12,49.86,1.9972853404998778,20.00444246941141,96,4.798934044115082,2.0195281296245975
13,53.11,1.9485767263412475,19.353898188478865,68,3.513504067127911,1.9735990542524002
14,52.76,1.8897257278442383,16.626009831785314,77,4.631297634191984,1.9187876814824563
15,56.73,1.8273121751785277,19.746162177937826,82,4.152705688380181,1.8599765825271608
16,58.23,1.7618848009109498,18.902893274213778,75,3.9676465878538614,1.79445123611835
17,60.64,1.6967035684585572,18.20207066606109,67,3.680899894808437,1.7300955481220177
18,60.37,1.6275259788513183,18.799967026379857,76,4.042560281800379,1.6623979588945708
19,62.79,1.5582946376800537,17.07784304246745,72,4.215989093058046,1.5870972594043662
20,63.16,1.4829647523880005,18.978924522761844,84,4.425962066462562,1.5175812640587487
21,63.89,1.416357618522644,19.12908152604542,84,4.391219718815503,1.449204381401577
22,65.32,1.3525010082244873,15.692404408989383,70,4.460756820662903,1.384136452908609
23,66.36,1.2944295894622804,19.3519540673662,87,4.495670033999863,1.3223663175106048
24,66.32,1.2387109928131104,18.66254333139185,80,4.286661178995565,1.2574477338570136
25,67.21,1.197661977005005,18.267364385509,68,3.7224855520998164,1.2149126911604846
26,67.27,1.1601465229034424,21.085903566905955,66,3.130053203107033,1.1708818061679016
27,67.54,1.12583800907135,20.59890450033655,72,3.495331511383222,1.1353042865461773
28,67.16,1.0950497169494628,20.96506514083612,74,3.529681377228898,1.1037061739740548
29,68.15,1.063936569595337,20.388793844554378,78,3.825630912484455,1.0653835166201873
30,68.25,1.042747820854187,17.02431859188076,66,3.876807147598655,1.0479920210220195
31,68.49,1.0210903011322021,18.558847759584843,80,4.310612438678121,1.0255664937496185
32,68.67,1.0044277815818787,18.612571956322384,75,4.029534455313347,1.018613069142614
33,68.91,0.9856766546249389,20.611145644058055,64,3.105116091324619,0.9868235694567363
34,69.09,0.9693015023231506,17.654904888828263,80,4.531318662080287,0.9670961554149786
35,69.19,0.9556762632369995,20.14402430470395,65,3.226763382370496,0.9588575750238754
36,69.29,0.9416288385391235,16.652701118129862,71,4.2635725877949024,0.9405709640652526
37,69.35,0.9270727518081665,20.291146508402743,91,4.48471455086661,0.9050100775455173
38,69.8,0.9160233709335327,18.432495401983495,76,4.123153069758626,0.9045585823372793
39,69.6,0.9070509782791137,18.466197628519367,60,3.249179999424215,0.8905262864753604
40,69.85,0.8961212724685669,20.928297112129506,85,4.061486682102586,0.886904061469767
41,69.97,0.8874993035316467,17.658548338909213,65,3.680936776483356,0.8925314958189048
42,70.11,0.8799679282188415,17.814207818537817,71,3.985582784439957,0.8764519051931523
43,70.33,0.8718282043457031,19.526526896498552,69,3.5336545185807164,0.8659893426708145
44,70.4,0.8640249156951905,19.19620478789187,82,4.271677704320076,0.8634846981587232
45,70.41,0.8585082498550415,18.094366938191797,59,3.2606832945046915,0.8528528530808055
46,70.5,0.8519473174095153,18.5904286630664,86,4.626036416839391,0.8418820400086661
47,70.68,0.8457939898490906,19.263818907602946,71,3.6856658765608556,0.8462941720088323
48,70.69,0.8407696603775024,20.17138559516846,69,3.4206871746345073,0.8219513649062107
49,70.84,0.8352668136596679,19.26192838237469,74,3.8417752641896685,0.8300043913170143
