0,16.73,2.290094659805298,10.861404694362061,67,6.168631211649664,2.296912093559901
1,23.24,2.272186208343506,12.672514327857145,79,6.2339641491933095,2.282248802394198
2,29.95,2.256748461151123,13.582689151255263,65,4.785503023456363,2.264501098129484
3,36.93,2.2401233600616455,14.286650953675633,74,5.179660386464574,2.249268921509124
4,41.35,2.2253523750305177,11.899513806016621,64,5.3783710026573,2.2327071198245934
5,45.98,2.20599686126709,14.092258140783274,74,5.251110167067018,2.216076079695313
6,48.12,2.186109727859497,11.898134440091006,61,5.1268541557623735,2.1963720330099266
7,49.48,2.161778448867798,13.299182435662662,74,5.564251814575005,2.1743670236181334
8,50.67,2.136701961135864,12.019722016897274,68,5.657368773121865,2.1499435326788165
9,49.25,2.1071041469573975,12.895771494183897,83,6.436218262508273,2.1229919667092583
10,49.65,2.075577332687378,13.087146670075974,67,5.119526944188443,2.0925929196675623
11,49.58,2.0447259635925294,15.052707397534881,59,3.9195606771484965,2.0608354096059447
12,49.86,1.9972853404998778,15.004442469411407,96,6.3981051075845725,2.0195281296245975
13,53.11,1.9485767263412475,14.353898188478865,68,4.7373890428301975,1.9735990542524002
14,52.76,1.8897257278442383,11.626009831785314,77,6.623080585179216,1.9187876814824563
15,56.73,1.8273121751785277,14.746162177937824,82,5.560768897732771,1.8599765825271608
16,58.23,1.7618848009109498,13.902893274213778,75,5.394560579638869,1.79445123611835
17,60.64,1.6967035684585572,13.202070666061088,67,5.074961473448152,1.7300955481220177
18,60.37,1.6275259788513183,13.799967026379857,76,5.507259535817679,1.6623979588945708
19,62.79,1.5582946376800537,12.07784304246745,72,5.961329332301931,1.5870972594043662
20,63.16,1.4829647523880005,13.978924522761845,84,6.0090459651043275,1.5175812640587487
21,63.89,1.416357618522644,14.129081526045422,84,5.945184748573724,1.449204381401577
22,65.32,1.3525010082244873,10.692404408989383,70,6.546703372082446,1.384136452908609
23,66.36,1.2944295894622804,14.3519540673662,87,6.0618923103873765,1.3223663175106048
24,66.32,1.2387109928131104,13.662543331391849,80,5.855425162033146,1.2574477338570136
25,67.21,1.197661977005005,13.267364385509001,68,5.125358588497921,1.2149126911604846
26,67.27,1.1601465229034424,16.085903566905955,66,4.102971258374563,1.1708818061679016
27,67.54,1.12583800907135,15.598904500336548,72,4.615708750473252,1.1353042865461773
28,67.16,1.0950497169494628,15.96506514083612,74,4.635120455018981,1.1037061739740548
29,68.15,1.063936569595337,15.388793844554378,78,5.068623362421728,1.0653835166201873
30,68.25,1.042747820854187,12.02431859188076,66,5.488876521000159,1.0479920210220195
31,68.49,1.0210903011322021,13.558847759584845,80,5.900206375829202,1.0255664937496185
32,68.67,1.0044277815818787,13.612571956322386,75,5.509612749203217,1.018613069142614
33,68.91,0.9856766546249389,15.611145644058055,64,4.0996350594140925,0.9868235694567363
34,69.09,0.9693015023231506,12.654904888828263,80,6.3216595227534205,0.9670961554149786
35,69.19,0.9556762632369995,15.144024304703951,65,4.292122007477898,0.9588575750238754
36,69.29,0.9416288385391235,11.652701118129864,71,6.093007902651395,0.9405709640652526
37,69.35,0.9270727518081665,15.291146508402743,91,5.951156111805871,0.9050100775455173
38,69.8,0.9160233709335327,13.432495401983497,76,5.657921162495059,0.9045585823372793
39,69.6,0.9070509782791137,13.466197628519367,60,4.45560073119149,0.8905262864753604
40,69.85,0.8961212724685669,15.928297112129504,85,5.336414771876143,0.886904061469767
41,69.97,0.8874993035316467,12.658548338909213,65,5.134869991388053,0.8925314958189048
42,70.11,0.8799679282188415,12.814207818537817,71,5.540724873939305,0.8764519051931523
43,70.33,0.8718282043457031,14.526526896498552,69,4.749930970535816,0.8659893426708145
44,70.4,0.8640249156951905,14.196204787891869,82,5.776191681169525,0.8634846981587232
45,70.41,0.8585082498550415,13.094366938191797,59,4.505754289496589,0.8528528530808055
46,70.5,0.8519473174095153,13.590428663066401,86,6.327982886493873,0.8418820400086661
47,70.68,0.8457939898490906,14.263818907602948,71,4.97762909497928,0.8462941720088323
48,70.69,0.8407696603775024,15.171385595168461,69,4.548035482136451,0.8219513649062107
49,70.84,0.8352668136596679,14.261928382374693,74,5.188639152854768,0.8300043913170143
