50,16.29288550160307,63.8,3.9359294747007967
100,15.55401201851675,45.0,2.9553769478686074
150,16.414280066076827,42.4,2.564969432627905
200,17.196167175255944,53.8,3.196257960353411
250,13.619091703986623,39.2,2.8623744627106604
300,16.817696524075984,52.6,3.177632670756714
350,15.683762578637936,44.4,2.7807725851418286
400,16.871301850738174,50.4,3.033061943994229
450,15.24795792440984,43.8,2.938393076786795
