0,15.19,2.290470807266235,5.615369825366605,57,10.150711666845327,2.303039971419743
1,26.63,2.2651308738708495,7.09655238143352,59,8.313896217318113,2.2770315462376645
2,36.15,2.236805366897583,6.233442583228259,56,8.983799762698379,2.2492060086840673
3,42.46,2.208558438491821,6.059217576485217,52,8.581966127409432,2.2210347637108394
4,43.51,2.17017893371582,6.510537058663458,62,9.523023898235504,2.1866014681089494
5,44.67,2.139120140457153,5.770166509834564,45,7.798735083866791,2.1548326409998397
6,49.8,2.09896565284729,6.585474513979757,51,7.744316661120825,2.1209976649284363
7,54.16,2.041335930633545,5.816838807314951,54,9.283392885512392,2.0673035815405463
8,53.91,1.9808356700897216,6.057608750973751,58,9.574735243618465,2.007409690360486
9,54.46,1.9109915212631226,7.492303188095645,58,7.741277754503437,1.9470490935251312
10,57.38,1.8333392799377441,7.506454443655153,81,10.790713592948721,1.8720401357185272
11,59.43,1.7352667505264283,7.00975466781181,74,10.556717532469664,1.7862625528997556
12,60.55,1.6422240671157837,6.0639194923235005,65,10.719139672333293,1.6854890389101844
13,62.89,1.553911128616333,5.939459486948714,47,7.9131779757530385,1.5946913775205611
14,64.53,1.4589243860244752,5.628206331627544,47,8.350795480948317,1.507906655653444
15,63.84,1.3855512601852418,4.422310484638984,48,10.854054722464493,1.4082163125818428
16,66.05,1.3141009181976318,7.3182876958195795,56,7.652063204892702,1.3489492471776312
17,67.44,1.242884861946106,7.9869958057410235,58,7.26180423912453,1.2741121693039352
18,67.44,1.1823432481765748,7.382496109440301,58,7.856421343159669,1.203303213176273
19,67.79,1.1297237831115723,7.094288971414723,64,9.021341005120814,1.1494511919456813
20,67.95,1.091067712020874,6.0663647292424745,47,7.747638346477897,1.1106361888647078
21,68.58,1.0562529277801513,6.569357140669494,68,10.351088933653257,1.058182468807616
22,68.55,1.0257999430656433,7.084304042486427,60,8.469427573995171,1.0243590165651035
23,68.66,1.0003560531616211,6.277547748811751,63,10.035765958438946,0.9997115560154339
24,69.19,0.9778142677307129,5.001985816041399,56,11.195553538038364,0.9724998371042902
25,69.2,0.9593685169219971,6.653057146254004,51,7.66564887071735,0.9569368846127483
26,69.66,0.9393338720321656,7.102141141227154,75,10.560195652073595,0.9305258825218596
27,69.8,0.92407399559021,7.037068992130211,63,8.952590925349034,0.9099123566338433
28,70.07,0.9106958024978637,6.122328489135169,47,7.676817747268434,0.9190818114905129
29,70.01,0.8980318287849426,6.932712970213676,53,7.64491480142246,0.8786569728686181
30,70.12,0.8866695110321045,5.446052813051623,48,8.813722827837184,0.8750594729099955
31,70.21,0.8774641521453858,5.354241931250899,54,10.08546133950733,0.8611022313010127
32,70.46,0.8686750095367431,7.195583564997381,58,8.060499815767354,0.853618508184713
33,70.69,0.859426626586914,6.335562358282411,50,7.8919592567241565,0.862608193863522
34,70.85,0.8511804619789124,6.152951296331608,70,11.376654328750178,0.8371997821028271
35,70.68,0.8437577898025512,4.5365185663275245,48,10.580800959634942,0.8402547875160262
36,71.02,0.837168378162384,4.726128984680262,50,10.579482735675413,0.835105358166096
37,71.05,0.8297289064407348,4.970870479186098,59,11.869148521781709,0.8170053866860413
38,71.29,0.8221763942718506,6.839761439137517,63,9.210847565458979,0.8124341965786049
39,71.49,0.8165022699356079,6.095318545168377,59,9.679559741265365,0.8079960646799631
40,71.32,0.8123738667488098,6.144307318116753,57,9.27687972766809,0.7967767195758364
41,71.48,0.8068219591140747,5.892280551722916,58,9.84338737622408,0.7944731819939302
42,71.51,0.801357785987854,5.977428489696073,41,6.859136846333845,0.7947932982507838
43,71.62,0.7953703821182251,5.775017251001989,74,12.813814536599125,0.7792231481659169
44,71.48,0.7907236284255982,5.802862944896605,46,7.927121566856104,0.7877118077795342
45,72.01,0.7867328037261963,6.764121528096383,59,8.722492603796296,0.7677670082176999
46,72.05,0.7819592571258545,5.710261946999215,44,7.705425847079104,0.7660342030383293
47,72.31,0.7769954436302186,5.957285159229024,48,8.057361485481087,0.7630922561883927
48,72.27,0.7736468378067016,7.220433593674463,54,7.47877524243243,0.7637916683299201
49,72.54,0.7691477489471436,7.128592552534295,65,9.118209453125745,0.7757347911359772
