0,3.96,2.3124161392211913,6.739080103176685,136,20.18079588279296,2.3133276346447222
1,4.89,2.3095769287109373,6.878492112148525,126,18.31796823281424,2.311067613356385
2,6.01,2.3067356609344483,6.5685877410361115,108,16.44189044249021,2.3085795184076083
3,7.85,2.3032245674133303,8.47439279347878,178,21.00445475420666,2.3056052880862405
4,9.48,2.3002375911712645,5.816133682232721,146,25.102586697070713,2.301545229431183
5,11.24,2.2974687393188478,4.884593604174531,114,23.338686744086946,2.2981939339798596
6,13.14,2.294161072540283,8.612320195923115,195,22.641982133027145,2.295778494926509
7,14.84,2.291157334899902,4.497032302002911,117,26.017158015051383,2.2923995139296087
8,16.32,2.288743808364868,4.165460230123943,86,20.645977934937832,2.2899395959562057
9,18.33,2.2854241630554197,7.5326978929865485,164,21.77174796200112,2.287685376960765
10,20.17,2.282435391998291,5.299991453940357,129,24.339661888340036,2.283864986779378
11,21.51,2.27953168258667,4.057088245081827,109,26.866558826304647,2.2808872923449446
12,22.72,2.276568419265747,3.8024064435319307,104,27.351100295158822,2.2779150222952853
13,24.27,2.273302291870117,6.171397228347206,148,23.981603277810176,2.2753538362529198
14,25.5,2.2699060440063477,6.812977599161003,154,22.603919909991284,2.2713381958609884
15,26.59,2.267353411483765,4.264436880464575,84,19.697794188209183,2.2682891310432125
16,27.7,2.264678572463989,5.890238603752587,117,19.863371905759635,2.266361176121532
17,28.86,2.2617145301818846,5.990539584929405,140,23.37018193689973,2.2636797100054635
18,30.17,2.2588860736846925,5.55546051718905,116,20.880357198307234,2.261473567959808
19,31.33,2.2557252906799317,5.6629698782438975,146,25.781525090024846,2.256327662056606
20,32.76,2.252485315704346,7.459425396806276,143,19.170377394112002,2.253551693869188
21,33.65,2.249588328552246,5.338511400765677,133,24.91331197324491,2.250984729025757
22,34.85,2.246223557281494,7.809666224902478,180,23.048360175245225,2.2475825728808054
23,35.67,2.243065410232544,9.648142337365979,186,19.278322551238347,2.2441403011878336
24,36.8,2.240193647003174,6.4701033303623685,124,19.16507259136079,2.2410757258573133
25,37.61,2.2370913387298583,5.215941523315223,102,19.555433960304327,2.2378578693403695
26,38.56,2.2336487564086913,8.863456801545805,179,20.195280916671475,2.235728709709637
27,39.43,2.230615157318115,4.3856661728955,98,22.345522011151736,2.2314932637488476
28,40.31,2.2275001190185546,5.455742114648872,124,22.72834701388384,2.229104246044375
29,40.79,2.2239975326538084,8.31851587242805,190,22.8406127864419,2.2257858149699974
30,41.36,2.2205535709381103,4.720781942624225,102,21.606590018284017,2.2219149676166356
31,41.72,2.2172258377075194,4.856288635923473,120,24.710228117892907,2.216761705268943
32,42.11,2.213846738433838,6.527516976519629,141,21.600863009195727,2.2167228615999712
33,42.65,2.209938886642456,6.866153761148234,144,20.972440322384905,2.210634002128696
34,42.8,2.2065570217132566,5.7615929699247355,125,21.69538887118451,2.2075579813719703
35,43.14,2.202892428970337,6.5550937053989475,134,20.44211814846126,2.2049713036713054
36,43.61,2.1991321704864504,7.16443011753668,135,18.8430897901502,2.200605347875565
37,43.81,2.195765539550781,7.205996351414568,143,19.844584013968934,2.1967304953083158
38,44.01,2.191848673248291,4.17289618038382,118,28.27772244962645,2.1942019387328013
39,44.35,2.1876031414031982,10.548817617305923,202,19.149065547271167,2.1895887596410164
40,45.05,2.183750700378418,4.856160437559408,125,25.7405004647709,2.186057995243678
41,45.31,2.1799965770721434,6.609449788115212,143,21.635688988383812,2.1804922951939245
42,45.59,2.176015301895142,4.377411864764523,100,22.844549037055113,2.177861521637865
43,46.17,2.1714913650512697,6.932758970814268,148,21.347922324006177,2.1753049787579393
44,46.44,2.1673579780578613,9.509431923614748,182,19.138892991918883,2.168815558254882
45,47.01,2.1626975521087646,9.430263590053533,193,20.466023898161726,2.1640962293088575
46,47.3,2.158852100753784,5.194214408888254,107,20.599842743669452,2.159619939663854
47,47.28,2.154806969070435,6.5412012792039,139,21.249919405769617,2.1563819788916714
48,47.34,2.1503841903686522,6.803457772774132,149,21.900628324065394,2.149783632461198
49,47.36,2.1459086463928223,5.157382619975925,118,22.87982271141846,2.148154857165632
50,47.61,2.1412077396392823,6.198834961285816,153,24.682057347154057,2.142383333838806
51,48.06,2.1362922256469727,6.787040401073883,149,21.953604398232905,2.1366529143926103
52,48.43,2.1317208736419677,6.016189162758636,132,21.940799471051427,2.1328490197340306
53,48.9,2.1266130378723145,5.265986218258374,131,24.87663175907927,2.1283029836737923
54,49.07,2.1215447048187257,4.366493085216564,108,24.733807632869194,2.1229677413614083
55,49.52,2.116497050857544,6.275987224618689,138,21.988572484448373,2.118372157237575
56,49.82,2.1119940074920653,5.741798189400752,120,20.899376126022275,2.111941445210967
57,50.27,2.106393962478638,8.617145501636191,165,19.14787210784249,2.106426473461635
58,50.6,2.1009002742767335,5.649457734143088,115,20.35593598744628,2.102522237277746
59,50.91,2.0954290298461915,8.545088414289587,163,19.075285368308425,2.096311828194229
60,51.34,2.0900715366363527,7.69134580171282,139,18.07225985978234,2.0909083375114674
61,51.4,2.0838660930633544,5.300959349288612,117,22.07147655559769,2.0867266862187623
62,51.21,2.077956896972656,6.921509985849708,141,20.371277407424035,2.0797384302113824
63,51.71,2.071443607711792,7.777895854637745,174,22.371088948979512,2.075149272106564
64,52.24,2.0651912647247315,6.2891677848388685,142,22.578504002121818,2.0652746330229586
