0,22.03,2.273235118484497,5.910574870169863,163,27.577689747683642,2.287548143212099
1,35.55,2.2425131183624267,5.5208661430237544,168,30.430007837137513,2.2572895070003773
2,45.26,2.2092555854797364,6.888959003034413,156,22.644930813390808,2.2253778686599124
3,47.54,2.1661740257263182,5.742807606129888,146,25.42310486671349,2.1855756962996478
4,47.84,2.115854940032959,4.088920651414085,129,31.548667973145307,2.1409246745153703
5,47.35,2.046704892539978,4.801117058969988,145,30.20130486697771,2.0808271401408516
6,49.92,1.9697667486190795,6.650536210675563,136,20.449478912946944,2.0076128701685914
7,56.33,1.8664999395370483,5.304606875208599,164,30.916522912652383,1.9203840527174962
8,61.33,1.742409701538086,4.244894969038574,119,28.03367359333093,1.80455260621709
9,62.13,1.6095708841323852,4.623329916440355,143,30.930087747252987,1.6714049447122075
10,62.05,1.4952829193115234,4.255140730829689,113,26.556113451497215,1.5498298602397478
11,65.57,1.3782619270324707,5.97560005737564,146,24.432692716741183,1.4336488102974538
12,66.18,1.2682302087783814,11.169372619547879,240,21.48733041459896,1.3193998163920209
13,67.32,1.1849346086502075,6.198047267562246,182,29.36408712991026,1.2151874336125357
14,67.64,1.1199050189971924,5.657076699741398,158,27.929619551953866,1.1435703452230364
15,67.71,1.0651770854949951,6.234492135071749,187,29.994423915950282,1.0815666143197862
16,68.35,1.0202019093513488,6.282725801450587,155,24.670820420686326,1.0269274516183704
17,68.97,0.9888889087677002,5.494231587964558,156,28.39341543988195,0.9919696950417741
18,69.0,0.9589913803100586,4.338545747665185,128,29.50297344885299,0.9529691689814171
19,69.33,0.9355609846115113,5.207043529834199,150,28.80713386407512,0.9347255264164566
20,69.76,0.9150548890113831,5.119131643907504,156,30.47391840091908,0.905573659568466
21,70.06,0.8966744415283203,6.443607303848308,183,28.400240947443695,0.884034971503945
22,70.01,0.881369874572754,5.614381371754322,149,26.53898802628758,0.8774298313458309
23,70.34,0.8676186444282532,4.522167823363738,127,28.08387591098581,0.8589785203300876
24,70.45,0.8566350914955139,8.219561697376044,175,21.29067296323912,0.8538948558826297
25,70.73,0.8457947876930236,5.668095417171337,149,26.28748971808214,0.8445229512520657
26,70.83,0.8367539468765259,4.8085826641809994,144,29.946454091899483,0.8200486391314439
27,70.93,0.8263812337875366,7.7595321209117465,209,26.93461367815595,0.8212272269908822
28,71.37,0.8179459028244018,4.781965894117308,126,26.34899595478149,0.8125879937133993
29,71.43,0.8108968252182007,5.898143348165389,151,25.60127672159212,0.7968123507258866
30,71.49,0.8026453628540039,8.31017186558617,222,26.714248945841856,0.7822705603632526
31,71.57,0.7962847947120667,4.708342931784623,130,27.610563181880543,0.7988099364799166
32,71.81,0.7894476117134094,7.257493154035276,188,25.904261431575605,0.779168503860352
33,72.15,0.7833306935310363,5.146260947042676,150,29.14737545250173,0.7668427933041831
34,72.12,0.7774049825668335,9.575283579473433,218,22.766949739987577,0.7623043345237658
35,71.98,0.7719229786872864,6.596089733133697,171,25.924450230115447,0.7706351733792396
36,72.48,0.7663712278366089,5.66076868817275,186,32.857728383888315,0.7478416529103149
37,72.66,0.7621879887580871,3.835608889482674,121,31.546490658050338,0.738170330170402
38,72.38,0.7569285034179688,5.651622146551778,155,27.425754231388254,0.7522188714329385
39,72.63,0.7531547906875611,4.801881891934984,138,28.738732668910146,0.7235698768075272
40,72.82,0.7477630424499512,4.664494495966981,148,31.729054483388047,0.7393597407402499
41,72.83,0.7434753112792969,4.097560303647534,121,29.529766747371397,0.7358686883778188
42,73.35,0.7384184550762176,5.925599006563093,149,25.145137197938997,0.712017783965023
43,73.23,0.7342557077407836,6.346715360641971,154,24.264519715978388,0.7345810906552477
44,73.39,0.7305187160491944,5.581707188723485,166,29.740005053536958,0.7306336487380285
45,73.66,0.7275085283279419,4.677402070643028,142,30.358732872514953,0.7160673868498473
46,73.68,0.7230516900062561,4.257145244306237,137,32.18119000831181,0.7035989371338296
47,73.98,0.7191745290756225,5.195558693588359,170,32.720253975725555,0.7006909023320946
48,73.83,0.7152796214103698,4.287156337129014,145,33.82195296780391,0.7132739035617264
49,74.03,0.7122770347595215,4.2008404534755925,111,26.423283918855674,0.6972751313105685
