0,13.38,2.2898297203063964,13.148302260423522,173,13.157592255901445,2.295759075508616
1,18.17,2.2798934173583985,11.517845743478443,157,13.63102124274372,2.284358555192714
2,26.76,2.2703266738891603,10.258607634417418,124,12.087410340559527,2.274843167369328
3,35.37,2.257352146911621,11.37828534927531,157,13.798212576027495,2.263164498157487
4,39.1,2.246115832519531,10.165833668964076,134,13.18140787696509,2.250850730163366
5,41.43,2.2330536987304686,14.53679218830575,175,12.038419324779252,2.2390033255690325
6,42.57,2.219759023666382,9.78224052743406,128,13.084936895696549,2.2261830791878325
7,42.56,2.2077853286743165,9.99629777690048,132,13.204888744413616,2.2115459254544882
8,43.71,2.1930420810699465,12.911556588159552,168,13.011599248541664,2.2000912525533547
9,45.13,2.1738830554962156,10.84036931779024,139,12.822441369399261,2.181688912998116
10,44.6,2.152382062149048,10.025189016705944,149,14.862562666071119,2.1632003672413096
11,44.23,2.1313417259216307,12.01238316220786,168,13.985567870374345,2.1385121854279476
12,44.26,2.1116339630126952,10.342292635137076,141,13.633340785674955,2.120911628240776
13,45.87,2.0876568283081056,10.503560110405619,150,14.280872239822637,2.0991429909244412
14,46.04,2.0640091648101806,9.845577815449609,152,15.438403194729995,2.074317778284047
15,45.44,2.0338082286834718,10.72398604703281,157,14.640078727390726,2.048696510068576
16,45.56,2.002787643814087,11.068366049984968,139,12.558312525288118,2.014467322691171
17,47.18,1.9642439832687377,12.137717952482236,176,14.500254552710787,1.9819524763574468
18,47.94,1.9356226327896118,9.386239553259246,108,11.506205375133266,1.9466488837923794
19,49.31,1.8954230361938476,12.074414175042122,162,13.416799991411166,1.9131036730117403
20,50.13,1.846545778274536,12.367204072469722,180,14.554623579042643,1.8658328493507137
21,51.88,1.7942783269882203,10.547813549687508,158,14.97940774699046,1.8167799907934101
22,52.25,1.7412113195419312,10.487236844927573,165,15.733410281451457,1.7648911576065018
23,53.42,1.686920327758789,10.797455852680557,132,12.225102079693146,1.7124223928744833
24,56.21,1.6321305656433105,12.174034515407502,160,13.142726004062451,1.6590745266383706
25,58.19,1.573150862121582,11.213383961288109,157,14.00112584586509,1.6011502527638086
26,58.33,1.5201485902786256,9.878590822133567,132,13.362229732630102,1.539023161437118
27,59.31,1.4695310625076294,9.76144700312204,135,13.829916810163743,1.4825776463632705
28,62.14,1.4209664276123046,9.792592031343244,125,12.764751109809465,1.4478411776330566
29,62.62,1.373162488937378,10.289738432266194,128,12.439577628000938,1.3873173517603723
