50,14.92743420951884,207.0,13.988069072164171
100,12.992569717068585,258.8,19.97678489504856
150,12.752101889498439,300.2,23.71721158508118
200,12.621812656543929,336.8,26.843627136865496
250,11.626344187732053,342.4,29.371403401298465
300,11.376454028935408,357.8,31.39179186850874
350,10.116509902773032,336.6,33.274205088943916
400,10.409386046894873,361.8,34.86307985395011
450,9.867020497803836,361.8,36.68097020312914
