2022-12-02 18:21:56,605 DEBUG   HandlerThread:13342 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-02 18:21:56,607 INFO    HandlerThread:13342 [system_monitor.py:probe():183] Finished publishing system info
2022-12-02 18:22:53,752 DEBUG   SystemMonitor:13342 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-02 18:45:22,163 DEBUG   SenderThread:13342 [sender.py:send():303] send: exit
2022-12-02 18:45:22,163 INFO    SenderThread:13342 [sender.py:send_exit():442] handling exit code: 0
2022-12-02 18:45:22,164 INFO    SenderThread:13342 [sender.py:send_exit():444] handling runtime: 1408
2022-12-02 18:45:22,164 INFO    SenderThread:13342 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-02 18:45:22,164 INFO    SenderThread:13342 [sender.py:send_exit():450] send defer
2022-12-02 18:45:22,164 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:45:22,165 INFO    HandlerThread:13342 [handler.py:handle_request_defer():162] handle defer: 0
2022-12-02 18:45:22,165 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: defer
2022-12-02 18:45:22,165 INFO    SenderThread:13342 [sender.py:send_request_defer():459] handle sender defer: 0
2022-12-02 18:45:22,165 INFO    SenderThread:13342 [sender.py:transition_state():463] send defer: 1
2022-12-02 18:45:22,165 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:45:22,165 INFO    HandlerThread:13342 [handler.py:handle_request_defer():162] handle defer: 1
2022-12-02 18:45:22,166 INFO    HandlerThread:13342 [system_monitor.py:finish():160] Stopping system monitor
2022-12-02 18:45:22,173 INFO    HandlerThread:13342 [interfaces.py:finish():173] Joined cpu
2022-12-02 18:45:22,174 DEBUG   SystemMonitor:13342 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-12-02 18:45:22,174 DEBUG   SystemMonitor:13342 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-12-02 18:45:22,175 INFO    HandlerThread:13342 [interfaces.py:finish():173] Joined disk
2022-12-02 18:45:22,304 INFO    HandlerThread:13342 [interfaces.py:finish():173] Joined gpu
2022-12-02 18:45:22,304 INFO    HandlerThread:13342 [interfaces.py:finish():173] Joined memory
2022-12-02 18:45:22,304 INFO    HandlerThread:13342 [interfaces.py:finish():173] Joined network
2022-12-02 18:45:22,305 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: defer
2022-12-02 18:45:22,305 INFO    SenderThread:13342 [sender.py:send_request_defer():459] handle sender defer: 1
2022-12-02 18:45:22,305 INFO    SenderThread:13342 [sender.py:transition_state():463] send defer: 2
2022-12-02 18:45:22,306 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:45:22,306 INFO    HandlerThread:13342 [handler.py:handle_request_defer():162] handle defer: 2
2022-12-02 18:45:22,307 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: defer
2022-12-02 18:45:22,307 INFO    SenderThread:13342 [sender.py:send_request_defer():459] handle sender defer: 2
2022-12-02 18:45:22,307 INFO    SenderThread:13342 [sender.py:transition_state():463] send defer: 3
2022-12-02 18:45:22,307 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:45:22,307 INFO    HandlerThread:13342 [handler.py:handle_request_defer():162] handle defer: 3
2022-12-02 18:45:22,308 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: defer
2022-12-02 18:45:22,308 INFO    SenderThread:13342 [sender.py:send_request_defer():459] handle sender defer: 3
2022-12-02 18:45:22,308 INFO    SenderThread:13342 [sender.py:transition_state():463] send defer: 4
2022-12-02 18:45:22,308 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:45:22,309 INFO    HandlerThread:13342 [handler.py:handle_request_defer():162] handle defer: 4
2022-12-02 18:45:22,309 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: defer
2022-12-02 18:45:22,309 INFO    SenderThread:13342 [sender.py:send_request_defer():459] handle sender defer: 4
2022-12-02 18:45:22,309 INFO    SenderThread:13342 [sender.py:transition_state():463] send defer: 5
2022-12-02 18:45:22,309 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:45:22,309 INFO    HandlerThread:13342 [handler.py:handle_request_defer():162] handle defer: 5
2022-12-02 18:45:22,310 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: defer
2022-12-02 18:45:22,310 INFO    SenderThread:13342 [sender.py:send_request_defer():459] handle sender defer: 5
2022-12-02 18:45:22,310 INFO    SenderThread:13342 [sender.py:transition_state():463] send defer: 6
2022-12-02 18:45:22,310 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:45:22,310 INFO    HandlerThread:13342 [handler.py:handle_request_defer():162] handle defer: 6
2022-12-02 18:45:22,310 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: defer
2022-12-02 18:45:22,310 INFO    SenderThread:13342 [sender.py:send_request_defer():459] handle sender defer: 6
2022-12-02 18:45:22,311 INFO    SenderThread:13342 [sender.py:transition_state():463] send defer: 7
2022-12-02 18:45:22,311 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:45:22,311 INFO    HandlerThread:13342 [handler.py:handle_request_defer():162] handle defer: 7
2022-12-02 18:45:22,311 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: defer
2022-12-02 18:45:22,311 INFO    SenderThread:13342 [sender.py:send_request_defer():459] handle sender defer: 7
2022-12-02 18:45:22,311 INFO    SenderThread:13342 [sender.py:transition_state():463] send defer: 8
2022-12-02 18:45:22,312 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:45:22,312 INFO    HandlerThread:13342 [handler.py:handle_request_defer():162] handle defer: 8
2022-12-02 18:45:22,312 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: defer
2022-12-02 18:45:22,312 INFO    SenderThread:13342 [sender.py:send_request_defer():459] handle sender defer: 8
2022-12-02 18:45:22,312 INFO    SenderThread:13342 [sender.py:transition_state():463] send defer: 9
2022-12-02 18:45:22,312 DEBUG   HandlerThread:13342 [handler.py:handle_request():139] handle_request: defer
2022-12-02 18:45:22,312 INFO    HandlerThread:13342 [handler.py:handle_request_defer():162] handle defer: 9
2022-12-02 18:45:22,312 DEBUG   SenderThread:13342 [sender.py:send_request():317] send_request: defer
2022-12-02 18:45:22,312 INFO    SenderThread:13342 [sender.py:send_request_defer():459] handle sender defer: 9
