50,17.553005715598026,88.4,5.045695375830902
100,17.553005715598026,88.4,5.045695375830902
150,17.553005715598026,88.4,5.045695375830902
200,17.553005715598026,88.4,5.045695375830902
250,17.553005715598026,88.4,5.045695375830902
300,17.553005715598026,88.4,5.045695375830902
350,17.553005715598026,88.4,5.045695375830902
400,17.553005715598026,88.4,5.045695375830902
450,17.553005715598026,88.4,5.045695375830902
