50,16.412803785444197,70.0,4.264962946920742
100,16.412803785444197,70.0,4.264962946920742
150,16.412803785444197,70.0,4.264962946920742
200,16.412803785444197,70.0,4.264962946920742
250,16.412803785444197,70.0,4.264962946920742
300,16.412803785444197,70.0,4.264962946920742
350,16.412803785444197,70.0,4.264962946920742
400,16.412803785444197,70.0,4.264962946920742
450,16.412803785444197,70.0,4.264962946920742
