2022-12-02 16:19:14,082 DEBUG   HandlerThread:8192 [system_info.py:_save_conda():86] Saving conda packages done
2022-12-02 16:19:14,084 INFO    HandlerThread:8192 [system_monitor.py:probe():183] Finished publishing system info
2022-12-02 16:20:12,135 DEBUG   SystemMonitor:8192 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-12-02 16:26:52,955 DEBUG   SenderThread:8192 [sender.py:send():303] send: exit
2022-12-02 16:26:52,956 INFO    SenderThread:8192 [sender.py:send_exit():442] handling exit code: 255
2022-12-02 16:26:52,956 INFO    SenderThread:8192 [sender.py:send_exit():444] handling runtime: 460
2022-12-02 16:26:52,956 INFO    SenderThread:8192 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-12-02 16:26:52,956 INFO    SenderThread:8192 [sender.py:send_exit():450] send defer
2022-12-02 16:26:52,957 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: defer
2022-12-02 16:26:52,957 INFO    HandlerThread:8192 [handler.py:handle_request_defer():162] handle defer: 0
2022-12-02 16:26:52,957 DEBUG   SenderThread:8192 [sender.py:send_request():317] send_request: defer
2022-12-02 16:26:52,957 INFO    SenderThread:8192 [sender.py:send_request_defer():459] handle sender defer: 0
2022-12-02 16:26:52,958 INFO    SenderThread:8192 [sender.py:transition_state():463] send defer: 1
2022-12-02 16:26:52,958 DEBUG   HandlerThread:8192 [handler.py:handle_request():139] handle_request: defer
2022-12-02 16:26:52,958 INFO    HandlerThread:8192 [handler.py:handle_request_defer():162] handle defer: 1
2022-12-02 16:26:52,958 INFO    HandlerThread:8192 [system_monitor.py:finish():160] Stopping system monitor
2022-12-02 16:26:52,960 DEBUG   SystemMonitor:8192 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-12-02 16:26:52,961 DEBUG   SystemMonitor:8192 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-12-02 16:26:52,963 INFO    HandlerThread:8192 [interfaces.py:finish():173] Joined cpu
2022-12-02 16:26:52,964 INFO    HandlerThread:8192 [interfaces.py:finish():173] Joined disk
2022-12-02 16:26:53,029 INFO    HandlerThread:8192 [interfaces.py:finish():173] Joined gpu
2022-12-02 16:26:53,029 INFO    HandlerThread:8192 [interfaces.py:finish():173] Joined memory
2022-12-02 16:26:53,029 INFO    HandlerThread:8192 [interfaces.py:finish():173] Joined network
