0,14.01,2.2918023010253905,5.737870521571614,111,19.345155939419293,2.3039667208446475
1,27.84,2.2654956523895264,6.926204837131487,130,18.769297625023746,2.2775637578916927
2,35.69,2.2433737823486326,5.7873598397840595,100,17.27903616992498,2.2540974562199083
3,41.61,2.2133428215026854,6.051720761393994,130,21.4814934670011,2.227627588740047
4,44.88,2.181683120346069,8.019975495471662,129,16.084837175978603,2.1969349648365903
5,47.58,2.1494810810089113,6.230003453576396,126,20.224707889635027,2.16556691407284
6,47.29,2.1088028202056885,5.625374126492595,116,20.62085070105829,2.1279392552169365
7,48.71,2.0642351467132567,6.591177787972103,119,18.054436373595763,2.0852857339666
8,51.67,2.014240036010742,5.953864803743024,110,18.475394323842583,2.0373496336448267
9,51.71,1.9479285963058472,6.464835853277347,131,20.26346886032529,1.981021641935148
10,53.37,1.8778175430297852,6.2104759115968475,108,17.389971644255336,1.9060512633550735
11,57.79,1.794742106628418,6.775985315865444,134,19.775721722160377,1.8358434013372813
12,58.99,1.7139682508468628,7.528933313813268,110,14.610303400905938,1.7519631697781504
13,61.19,1.619546076965332,6.990874508828525,132,18.881757902148284,1.6646538283864223
14,63.56,1.5173253328323364,7.01455057583378,130,18.532905079887836,1.562404506899535
15,62.99,1.431226795578003,6.508650972514782,121,18.59064197956963,1.4711087051981968
16,65.64,1.3500176851272583,6.910722304960234,129,18.666645005748396,1.389685658530875
17,65.24,1.2788272294998169,5.808185667084144,118,20.31615495157526,1.3027339549859365
18,67.21,1.2094890171051025,7.795815756754999,127,16.29079033710561,1.2337588842882625
19,67.61,1.1542471307754516,6.879745825941858,126,18.31463010230472,1.1752990387924132
20,67.84,1.1076591485977172,7.210187979873783,125,17.33657989901508,1.122063480341245
21,68.26,1.068543064880371,6.748729257720347,128,18.9665335668299,1.0778800043117436
22,68.72,1.0400525909423828,6.818323056130685,100,14.666362854438988,1.0557998056515403
23,69.08,1.012778402709961,6.8029353360881935,117,17.198458344788126,1.0218174562102276
24,68.92,0.9903327540397644,7.308943997102368,110,15.050053748340323,0.9849318863743828
25,69.22,0.967958076095581,7.674233354918483,124,16.157965788273472,0.9630302226918084
26,69.5,0.9478900104522705,6.8587958912181985,118,17.20418596376133,0.943603832518092
27,69.85,0.9307196919441223,7.2217965671966375,106,14.67778813951653,0.9264382214734564
28,69.95,0.9146339870452881,8.130285382359963,126,15.49761097850002,0.9048398786345645
29,70.03,0.9016052473068237,6.453518603748941,122,18.904415945919556,0.9002788321336115
30,70.38,0.8893356242179871,5.3394116125641755,99,18.541368821808565,0.891765220231953
31,70.29,0.8792810189247131,6.975690568530287,96,13.762078328572752,0.8702662511788255
32,70.48,0.8672882133483887,8.160652271201439,135,16.542795295470277,0.8583344810224715
33,70.77,0.8572921987533569,7.160615773505453,105,14.66354337688442,0.8466287982946351
34,70.88,0.8486826162338257,7.270873574305307,111,15.266391151713218,0.8334233278862933
35,70.8,0.8409914681434632,7.169734293152483,118,16.458071551228464,0.8243267856251377
36,71.07,0.8337015036582947,6.105484484845131,123,20.145821401283925,0.8179236219007345
37,71.04,0.8272714311599731,6.788057023078079,118,17.38347211857868,0.8071778554469349
38,71.26,0.820153047132492,7.822935235434875,111,14.18904754537822,0.813012502684603
39,71.35,0.8138067254066468,7.562284762735031,128,16.926101570619327,0.8078978537684394
40,71.46,0.8079252739906311,6.428111346134237,113,17.57903588088224,0.7978769124664877
41,71.57,0.8029607368469238,6.873671713531292,117,17.021470456565087,0.7947360027382224
42,71.66,0.7978476988792419,7.371113708929327,105,14.244794497309622,0.7937205652977739
43,71.81,0.792852631855011,5.753720904347471,106,18.422860921166187,0.7837096919403189
44,72.06,0.7880320953369141,7.297737687567217,104,14.25099180766383,0.7762518691655361
45,72.2,0.783926374053955,7.117546923190119,107,15.033269348934912,0.7642504274393574
46,72.32,0.779157325553894,6.255357924326876,111,17.744787963023626,0.7689331259428837
47,72.38,0.7750991920471192,6.647886569831057,112,16.847459538234308,0.7625227083206649
48,72.23,0.7714209037780762,5.898966631012507,112,18.986376259730793,0.7577385190214428
49,72.36,0.7667814264297486,7.617507534063382,131,17.197226181162844,0.7507714605726317
