50,18.456781352965542,133.79,7.289022392068752
100,18.880165883628052,169.77,9.038195137464328
150,19.098574182225317,191.68666666666667,10.088851487334477
200,19.2216784715476,205.97666666666666,10.7721686898249
250,19.292629425389563,216.18333333333334,11.259172677939663
300,19.319640564786912,226.09333333333333,11.753393319404168
350,19.34137728417406,235.54666666666665,12.23189771328892
400,19.425390708423357,242.71333333333334,12.545015309855186
450,19.438411830603307,246.86666666666667,12.75109423969085
