50,19.14040001791841,207.0,10.840423436169772
100,19.40001776352262,274.0,14.241032129098443
150,19.087487852840948,307.6,16.122162297368106
200,20.25194328625751,348.6,17.316158667513328
250,20.14756009895926,375.0,18.708024933439756
300,20.14756009895926,394.0,19.651061177404934
350,20.14756009895926,410.8,20.486451463156335
400,20.22988995915969,426.0,21.137518179652357
450,20.22988995915969,433.0,21.473291727056832
