0,27.11,2.209255192565918,16.112059751903054,193,11.978605030756794,2.2616073170956827
1,30.04,1.9751823413848877,19.346563318136994,196,10.130998295508855,2.089492813058518
2,34.0,1.8655714220046997,17.74898460499042,155,8.732893934474381,1.9546955941064874
3,36.75,1.7642043867111206,17.505036196886635,168,9.59723808111175,1.840251806222595
4,39.48,1.686668875694275,19.795939139151166,175,8.840196909572024,1.7563055499170352
5,42.26,1.608137921333313,15.900496976778513,161,10.125469677779787,1.6731713041734124
6,44.19,1.5589739526748658,18.806054610232906,151,8.029329018210797,1.5931210931188045
7,45.48,1.5213050607681275,18.62014426919182,199,10.687350061473897,1.4902044722836372
8,47.74,1.4669607204437256,19.487230032704016,160,8.210505019517065,1.4248770350258364
9,48.34,1.4491518844604492,16.2879584971568,139,8.533911725294708,1.3786655334733378
10,49.79,1.4042736652374268,21.860165504313777,164,7.5022304825476755,1.3131117383412927
11,50.77,1.380118759918213,17.43144421223513,145,8.31830101020686,1.2194002174761616
12,51.68,1.3558379596710206,18.13958602480043,181,9.978176996571857,1.150704271959694
13,52.71,1.3421049354553223,17.859783882024978,174,9.742559100903943,1.020290725379782
14,54.07,1.3167865697860717,19.99740248045012,147,7.350954712428791,1.0560235757207457
15,54.47,1.3260405164718627,16.662375802733933,150,9.002317663210325,0.9251539666938831
16,54.99,1.300601135635376,19.240922066059376,141,7.328131131964894,0.9659329781911622
17,56.05,1.303153433227539,18.007585002174146,170,9.440466335684382,0.8290202747298504
18,56.51,1.3249512306213378,21.069341873884817,201,9.539927787167239,0.7554163466073938
19,56.85,1.275986032485962,16.532919856485442,168,10.161544449397297,0.7715120188477153
20,57.39,1.2755521100997924,18.669792930432795,164,8.784243114591321,0.72878965489723
21,57.23,1.2515342611312865,18.558168594882062,144,7.7593863458979495,0.8173335445855539
22,57.99,1.2760298435211181,19.09157373493536,181,9.480622316053028,0.6267102823882472
23,58.14,1.2149305587768555,19.87326023599448,156,7.849743733413835,0.8033594182030782
24,58.55,1.2653810846328735,19.11284924911387,185,9.679352229944321,0.5968760882542478
25,58.41,1.252311681175232,19.567724481635892,192,9.812076012220533,0.5946057422652816
26,58.89,1.227074398803711,18.70569258123168,186,9.943497103476549,0.6336348443641502
27,59.31,1.2316147247314453,15.369538387971192,149,9.69450065700173,0.5918908386715144
28,59.91,1.2128334638595581,18.766635775876154,166,8.845485252790334,0.6018547289340272
29,59.79,1.2039626094818114,18.48917979091969,143,7.734253310156539,0.6334070259416374
30,60.19,1.223985524559021,18.790524034282377,182,9.685733067792578,0.5070083252730204
31,60.05,1.2254572742462158,19.52346230410277,185,9.475778277356216,0.475342272487921
32,60.7,1.2096339769363402,17.978567747182453,150,8.343267501022574,0.5321761368628009
33,60.53,1.2266640754699707,18.100693991772253,179,9.889123592795126,0.4563489293191129
34,60.9,1.1866416732788085,17.496155812723718,158,9.030555151154848,0.518936342639706
35,60.88,1.2166507314682007,19.421865501394198,178,9.164928054270701,0.45455176326371494
36,60.77,1.2196244255065918,20.61637081203153,167,8.100358764528057,0.4260878845001005
37,60.93,1.203490383529663,18.669360257615242,158,8.463064498182348,0.44294952768259593
38,61.5,1.190986484527588,16.916974767108957,168,9.930853613770006,0.41811020205136773
39,61.51,1.2016204982757568,19.35404811319414,156,8.06032924417765,0.42056939760494066
40,61.87,1.2048242646217346,20.105404438177544,196,9.748622595615213,0.34226976869837655
41,62.05,1.1904912057876587,19.12346590553796,180,9.412519722581974,0.3730869818338617
42,62.37,1.1667971271514892,17.943036019689227,135,7.52381034357073,0.4754738175476746
43,61.92,1.1865284032821655,20.831529703117653,151,7.248627544495751,0.4094595116690039
44,62.34,1.2005365806579589,15.778246068347627,162,10.267300896326141,0.3443558000873447
45,62.51,1.1926223836898804,19.314543024524276,175,9.060530180693224,0.3385904713413075
46,62.54,1.1865908199310302,17.70902327935525,164,9.26081565385863,0.37287916075854316
47,62.51,1.1728404439926148,14.894316845431415,139,9.332418629367076,0.40913562017772115
48,62.52,1.1855371438026427,18.740511049785727,167,8.911176411163527,0.3380469975658574
49,62.9,1.1826255821228027,20.371774328571917,193,9.473892498863624,0.3250671050683043
50,62.99,1.2102386256217956,21.41142826867454,195,9.107285957438435,0.26332005958095556
51,62.77,1.1703870456695558,19.452283996131168,164,8.430886575202052,0.3675967496941857
52,62.87,1.1791332622528077,20.312319911201612,207,10.190859582013866,0.31735377837818207
53,63.1,1.1751828651428222,17.347525381696215,138,7.9550251095529205,0.3619339093370985
54,63.14,1.1892585208892823,17.078463330948,154,9.017204710738556,0.31346207299676093
55,63.66,1.202942796897888,18.594330300151054,186,10.003049155176566,0.2449984230740401
56,63.51,1.1848874351501464,16.936141803288077,190,11.218611783417657,0.28215105506502486
57,63.69,1.1850504287719728,19.32922660327823,186,9.6227336880853,0.2757798522842825
58,63.63,1.1879151739120484,19.61580054970636,192,9.788027743933915,0.26609578241939047
59,63.51,1.1996123784065247,16.71647580140803,155,9.272289317521361,0.2565930243825475
60,63.2,1.1793078023910522,15.626787987383743,165,10.558791744868646,0.30269228106224194
61,63.56,1.1901027342796326,21.30256475368027,154,7.229176476198467,0.2714275682458724
62,63.73,1.2016450269699097,18.548858551873835,193,10.404952922588482,0.2204107908755789
63,63.71,1.1885769932746888,22.34833740057173,194,8.680735238722365,0.26556205711626624
64,63.52,1.205512649345398,18.190377081099218,202,11.104772545363499,0.21932893892726052
65,63.83,1.1976409805297852,18.32134229542268,179,9.770026514090102,0.24757374295984078
66,63.81,1.1884486461639405,21.153437401142643,175,8.27288712852631,0.24367087874699048
67,63.75,1.2061049272537232,20.334245968926403,193,9.491377270390613,0.2390577346684335
68,63.65,1.1956169136047363,17.24630847261401,149,8.639530032563322,0.25952060411767297
69,64.13,1.1935578151702881,20.200082586000672,182,9.009864154027373,0.23175672830469735
70,64.15,1.2191452054023744,20.14137147040384,148,7.348059699781336,0.2282306820143255
71,63.78,1.2035628273010255,17.469762917667737,161,9.215923579430806,0.25217994827927914
72,64.1,1.221609142589569,18.343758568234314,181,9.867116345143994,0.18543300295262305
73,63.93,1.2111023113250732,19.84609199433057,135,6.802346781349468,0.2539820670590547
74,64.06,1.2388678867340088,20.590420189861966,186,9.03332706593235,0.17603712153833653
75,63.91,1.2087748291015625,17.59770535488502,149,8.46701299943282,0.24736147848063503
76,64.06,1.2677815893173219,16.36710284300979,187,11.425357425420325,0.15390482951790238
77,64.09,1.2333872408866882,19.994626336815422,195,9.752620364850388,0.18583345739905902
78,64.0,1.2454303671836853,17.894107678133924,147,8.214994714692015,0.18635209809920936
79,63.84,1.2654025033950806,19.763654462034726,189,9.563008722048963,0.1346017361527067
80,63.96,1.241833899784088,16.903696284469344,154,9.110433446529148,0.2207190505520427
81,64.16,1.273811336517334,16.49628914484545,179,10.850925224957738,0.15845287492172275
82,63.64,1.231547662639618,15.395793399939052,134,8.703676161342258,0.24352230926011711
83,64.23,1.285044806098938,19.609398573358323,144,7.34341746695082,0.15949869612915263
84,64.06,1.261654050731659,17.566903462503156,188,10.70194302605972,0.1728302984377833
85,64.09,1.2739330918312073,20.708846134529665,155,7.484724112250512,0.17249868070081342
86,64.45,1.2911187522888183,18.988325893644948,163,8.584221743031764,0.14771040457417195
