0,20.89,2.281920149230957,14.377378434583703,232,16.13646055541958,2.2979997710581697
1,34.46,2.2484549617767335,15.827681932617404,246,15.542389659287226,2.264058010168176
2,41.38,2.214165842437744,13.0729509387837,221,16.905134964161483,2.23033941574513
3,45.19,2.1718571502685546,14.618436279308476,245,16.759658510587954,2.1922689038501573
4,49.65,2.1187765235900877,15.559844067240087,261,16.773947018499566,2.1449698414058282
5,49.18,2.0569167602539062,13.149225674775465,232,17.643624479352592,2.085691477372533
6,50.59,1.9741209558486938,14.385742826006851,258,17.934423207787514,2.0142863360316303
7,55.62,1.8763670526504517,14.474066656397692,237,16.374112792636854,1.9213488189952603
8,57.81,1.7671195373535156,13.762694760746108,211,15.331299841206476,1.8207788116801231
9,62.45,1.6321830087661744,14.443351034442554,246,17.032058516986286,1.6951791794546618
10,63.14,1.4957573974609375,13.531099519182895,231,17.071783388520185,1.557557596810872
11,65.16,1.3772297273635865,13.43778566769172,231,17.190332225300338,1.428034131922363
12,66.59,1.2754499277114868,15.656428926959265,217,13.860121041161648,1.3139974472654008
13,67.3,1.185448684310913,14.776331571347878,251,16.986624778148784,1.2223100751262754
14,68.21,1.117344149208069,13.882086701429337,217,15.63165572058105,1.1463254202166036
15,68.34,1.0639009428024293,16.167849363952215,233,14.411316852041933,1.0786222768247293
16,68.78,1.0198901502609252,15.084145467312899,216,14.319670972947625,1.0325128210862051
17,69.27,0.9833428612709045,15.21602680100876,247,16.23288413133085,0.9854550585266956
18,69.67,0.9527432315826416,14.242759489405715,229,16.078344942238093,0.949569113134362
19,69.83,0.9275722209453583,15.1658054988379,213,14.044753509223193,0.9291617542361773
20,70.08,0.9065626217842102,14.356246207139387,252,17.553335068513938,0.9114506890912986
21,70.28,0.8881588014602662,15.626864176960211,274,17.533908076322668,0.8879881763973759
22,70.39,0.8728572661399842,13.860059666817646,237,17.099493486842732,0.8737437664634653
23,70.67,0.859473983001709,14.617849756232918,245,16.76033097108104,0.8605730294001273
24,70.81,0.8474001718521118,13.731975706159394,224,16.312292185277183,0.8385101178024695
25,71.03,0.8364099550247193,13.638102211317708,227,16.6445445621915,0.8227482312765447
26,71.18,0.8265127584457398,13.092877841368182,229,17.490425158971004,0.8233185697291379
27,71.43,0.8174972234725952,12.924127664349978,235,18.18304539409851,0.8069523841300787
28,71.54,0.8091402311325073,14.35521739542381,213,14.837810820468706,0.7956050550667554
29,71.74,0.8009350149154663,16.16302580958221,252,15.591140110077808,0.794100805857149
30,71.83,0.793210377407074,15.336004396880877,234,15.258211587862627,0.7903290125162947
31,72.13,0.7861251488685608,14.420823568229192,250,17.33604178826375,0.7729342134717387
32,72.04,0.7795396922111512,16.18858210078631,212,13.095649679517193,0.7703170405567957
33,72.09,0.7736146256446839,14.538887688416573,236,16.232328432389362,0.7575098211794531
34,72.43,0.7677357940673828,14.19550356898622,222,15.63875482973474,0.7556478124154761
35,72.57,0.7622597169876099,13.666113386834216,239,17.488512881083658,0.7517573520674998
36,72.52,0.7563745164871216,14.738372542549262,261,17.70887519951748,0.7435587822746428
37,72.68,0.7513713439941406,15.025593187119838,235,15.639981535068145,0.7365645183460052
38,72.71,0.7466579427719117,14.190526309390728,241,16.983161494194597,0.7322394232697761
39,73.0,0.7419481315612793,13.464278189881107,243,18.047755443928907,0.7237165864945946
40,72.94,0.7376970894813537,14.106900641571197,223,15.807866353212134,0.711882314119837
41,73.28,0.7330106687545777,14.145412535243324,228,16.118299797332707,0.7222025795993466
42,73.38,0.728772045326233,15.085756176480931,237,15.71018364790284,0.7160873434685094
43,73.24,0.7246968203544617,15.088387381198764,230,15.243511065112024,0.7039127598128795
44,73.88,0.7207906608581542,13.831319634680366,231,16.701226354482863,0.7036467134551841
45,73.98,0.7171386539459228,13.796718047465255,200,14.496201148123351,0.6985862043433066
46,73.74,0.7136178842544556,14.308415887787842,233,16.284122702839824,0.7020023422989466
47,74.17,0.7102719512939453,13.572135763040475,229,16.872804987967395,0.6980481303120687
48,74.0,0.7066498514175416,15.307594723484975,228,14.894567312407446,0.6869827611231929
49,74.29,0.702685253238678,14.566856381288082,271,18.60387669834613,0.6939007411529254
