0,20.24,2.2698145946502684,11.731109739087927,165,14.06516550179578,1.6283458981509782
1,9.97,2.2589315910339356,14.938920587614437,172,11.513549388742437,1.4077022876297534
2,30.45,2.1900133686065675,15.278668070516435,180,11.781131651609721,1.1614226838262571
3,28.01,2.126831994628906,13.541299545978589,185,13.66190884204612,0.9566693219871423
4,35.44,2.056769750213623,15.168292328011763,185,12.19649489866138,0.7574550774396122
5,40.7,1.970103953552246,13.90440019813036,156,11.21946993592549,0.7546817959778678
6,35.85,1.9372156490325927,13.296648679246395,175,13.161211085703314,0.6266327661369397
7,45.49,1.8122220643997193,14.334282111229696,162,11.301577486959513,0.5501401038381496
8,34.8,1.7247795497894287,14.560477134361218,140,9.61506952746861,0.5790488024054874
9,51.25,1.669632198524475,14.057310876281868,168,11.95107666598291,0.5143812133662325
10,52.49,1.6111681747436524,12.580348276344369,182,14.467008067036284,0.4792979603871679
11,35.8,1.7665677366256713,14.250291194648423,186,13.052364857628366,0.4154737855000721
12,39.4,1.6329380613327027,12.610765755291112,169,13.401248051022794,0.3694688622328862
13,42.0,1.495224157333374,13.72119194645835,145,10.567595043186225,0.4360272527975999
14,52.26,1.4836484260559082,15.857382629527763,174,10.972807055560201,0.35660964991585586
15,46.52,1.4637864742279052,15.967716476981582,173,10.83436070833233,0.37728218859007245
16,54.22,1.355409595298767,12.63312599062245,152,12.031859740243972,0.3642699551039851
17,54.89,1.3613071334838867,13.88027727198626,149,10.73465587756794,0.2922176107159589
18,53.05,1.3370082124710083,14.237869286295027,158,11.097166073303283,0.3264431880658958
19,41.47,1.4149551530838014,10.864135230671362,150,13.806897356774762,0.3531155440204274
20,58.88,1.299906224822998,13.417420586162523,166,12.371975592029733,0.3305323148756738
21,57.05,1.2838974824905396,13.46632414463691,155,11.510193749623218,0.30228688060983416
22,59.61,1.3266771743774415,15.963776603657937,145,9.083063713556022,0.3210797445033039
23,57.76,1.2397389043807983,13.346877756205902,164,12.287517949562764,0.27907997147568975
24,56.55,1.2129522888183595,13.356146573292424,171,12.803093995834068,0.31202612098030824
25,53.13,1.2686165822029114,15.116695247032338,146,9.658195631658465,0.32872465949275004
26,56.14,1.196032752609253,14.7048373791108,166,11.288802162192834,0.2504198627237215
27,62.03,1.1327297468185424,13.125973224261365,145,11.046799922766073,0.2945520979976611
28,63.15,1.1206592254638672,15.812965960481307,213,13.469958800411964,0.26124590564671185
29,48.8,1.3566018661499024,16.087922905469767,186,11.561467635872463,0.26195390888964065
30,61.17,1.1368109579086303,14.541298198801632,201,13.822699820334106,0.2631464057265268
31,53.19,1.1788747003555298,12.289715568709552,169,13.751335338491108,0.26434642423871735
32,57.23,1.1928303562164306,15.015238801798375,151,10.056450116658466,0.2929872372052197
33,59.17,1.1420267343521118,15.288598483558566,164,10.72694793943123,0.22347947799908402
34,54.6,1.1875185712814331,14.827961906211048,150,10.116022751391673,0.2961451118094361
35,57.33,1.125691105079651,12.981981201094143,178,13.711312413932463,0.2947474512042183
36,59.15,1.178326243019104,13.19210572382816,182,13.796129580076334,0.21817940686145496
37,58.31,1.118115122795105,13.8800639082007,139,10.014363112397142,0.350399515642424
38,51.97,1.3031658700942994,14.971134397625224,159,10.620437688757985,0.25630831810966576
39,61.31,1.0939389463424682,15.221111476873727,146,9.591940787098618,0.31937181040089757
40,52.97,1.2076487553596496,13.948566026777241,157,11.25563729623569,0.3223546943281205
41,61.51,1.0705490112304688,13.807315148484816,157,11.370784132295903,0.25237015091959103
42,58.96,1.0581720232009888,15.057705174781407,168,11.157078588666074,0.30917356790009887
43,63.3,1.0638925039291383,14.560789075591025,213,14.628328100505383,0.23820839362225935
44,60.4,1.029728586959839,13.033099491452141,194,14.885177553293166,0.2536620423148719
45,61.64,1.0525761831283569,12.101658501582056,139,11.486028958909099,0.24096504871660757
46,64.93,1.0191807204246521,13.345715433067497,184,13.787196416918341,0.31744542638673073
47,57.73,1.2119181570053101,14.84893505039258,176,11.85270185388459,0.2994535164463364
48,59.71,1.1882520753860473,14.212864200948612,170,11.960995165819826,0.31985042833212096
49,65.94,1.0191151041030884,12.832174932941063,157,12.234870613941705,0.2879442935464652
