0,25.14,2.2440917182922364,16.112059751903054,193,11.978605030756794,2.275019538395601
1,29.04,2.0154956089019773,19.346563318136994,196,10.130998295508855,2.13073453043087
2,32.77,1.8944548948287965,17.74898460499042,155,8.732893934474381,1.9823326953629883
3,34.6,1.8133370067596435,17.505036196886635,168,9.59723808111175,1.8777404571721616
4,38.04,1.731434956741333,19.795939139151166,175,8.840196909572024,1.7992177374776033
5,39.98,1.655035431098938,15.900496976778513,161,10.125469677779787,1.7248597298538875
6,42.42,1.5951305923461914,18.806054610232906,151,8.029329018210797,1.6495225284920536
7,43.76,1.554957071685791,18.62014426919182,199,10.687350061473897,1.568003022137845
8,46.21,1.5054272853851318,19.487230032704016,160,8.210505019517065,1.502389992092337
9,46.85,1.4821428525924683,16.2879584971568,139,8.533911725294708,1.4597005851323097
10,48.44,1.4406324041366576,21.860165504313777,164,7.5022304825476755,1.4023299568709262
11,49.46,1.414243783378601,17.43144421223513,145,8.31830101020686,1.330320966360172
12,50.09,1.38986789188385,18.13958602480043,181,9.978176996571857,1.2785837779902007
13,51.0,1.3671382265090943,17.859783882024978,174,9.742559100903943,1.1775407335595538
14,52.23,1.3381600730895995,19.99740248045012,147,7.350954712428791,1.1966949325718377
15,53.07,1.326172353553772,16.662375802733933,150,9.002317663210325,1.0972887298109413
16,53.94,1.318215612602234,19.240922066059376,141,7.328131131964894,1.0861684164725345
17,54.52,1.3047988094329834,18.007585002174146,170,9.440466335684382,0.9802489894143468
18,55.2,1.3198174890518188,21.069341873884817,201,9.539927787167239,0.8915035425277019
19,55.89,1.2934166845321655,16.532919856485442,168,10.161544449397297,0.8727415118215609
20,56.4,1.2869127660751343,18.669792930432795,164,8.784243114591321,0.8423890802760314
21,56.37,1.2643466939926147,18.558168594882062,144,7.7593863458979495,0.8969460765044207
22,57.13,1.2908342435836793,19.09157373493536,181,9.480622316053028,0.7313403652750164
23,57.15,1.2391987365722656,19.87326023599448,156,7.849743733413835,0.8664513232069821
24,57.63,1.2732752584457399,19.11284924911387,185,9.679352229944321,0.6980786483647622
25,58.11,1.2722523691177368,19.567724481635892,192,9.812076012220533,0.6567204449086502
26,57.92,1.2381914417266846,18.70569258123168,186,9.943497103476549,0.7450026958378011
27,58.6,1.2430515626907348,15.369538387971192,149,9.69450065700173,0.6648149787049942
28,59.29,1.2195150608062744,18.766635775876154,166,8.845485252790334,0.6762042179602792
29,59.07,1.2113855405807494,18.48917979091969,143,7.734253310156539,0.7150209374248636
30,59.56,1.2404401308059692,18.790524034282377,182,9.685733067792578,0.5624195234114892
31,58.93,1.241343423461914,19.52346230410277,185,9.475778277356216,0.5570811446382883
32,59.81,1.2262216041564942,17.978567747182453,150,8.343267501022574,0.589599593633361
33,59.59,1.2388189031600951,18.100693991772253,179,9.889123592795126,0.5270941512414787
34,60.2,1.1992290573120117,17.496155812723718,158,9.030555151154848,0.5949587652645913
35,60.08,1.2272538843154908,19.421865501394198,178,9.164928054270701,0.5090742661918795
36,60.25,1.2306661821365357,20.61637081203153,167,8.100358764528057,0.48583386537420703
37,60.5,1.2133132293701172,18.669360257615242,158,8.463064498182348,0.5013960287090398
38,60.73,1.2039614243984222,16.916974767108957,168,9.930853613770006,0.47708241505149357
39,60.56,1.2117753532409667,19.35404811319414,156,8.06032924417765,0.48378264733285226
40,61.02,1.2294934301376343,20.105404438177544,196,9.748622595615213,0.3799445096033494
41,61.33,1.2015629442214966,19.12346590553796,180,9.412519722581974,0.4378477743002116
42,61.61,1.178647970199585,17.943036019689227,135,7.52381034357073,0.5331825080798828
43,61.5,1.2006874351501464,20.831529703117653,151,7.248627544495751,0.45489556578097323
44,61.47,1.2087022607803344,15.778246068347627,162,10.267300896326141,0.39458563848953937
45,61.79,1.2023029581069946,19.314543024524276,175,9.060530180693224,0.38925035389916346
46,61.76,1.2007063287734985,17.70902327935525,164,9.26081565385863,0.4212641477864034
47,61.75,1.1802175037384033,14.894316845431415,139,9.332418629367076,0.45808440225721747
48,61.89,1.1966567687034606,18.740511049785727,167,8.911176411163527,0.3820369414025121
49,62.33,1.191064005470276,20.371774328571917,193,9.473892498863624,0.37997757320547565
50,62.24,1.2215168400764465,21.41142826867454,195,9.107285957438435,0.2948485041401992
51,61.74,1.1704609409332276,19.452283996131168,164,8.430886575202052,0.42919164628804257
52,62.47,1.1917495986938476,20.312319911201612,207,10.190859582013866,0.3520033014873669
